entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2025-10-21 18:45:00,2025-10-21 19:35:00,-1,pb,4140.4,4150.56,4109.919999999997,4109.919999999997,30.18000000000229,10,TP
2025-10-21 20:45:00,2025-10-21 21:05:00,-1,pb,4114.69,4123.25,4089.0099999999984,4123.25,-8.860000000000401,4,SL
2025-10-21 21:15:00,2025-10-21 23:30:00,-1,pb,4114.6,4127.33,4076.4100000000017,4127.33,-13.029999999999564,27,SL
2025-10-22 01:05:00,2025-10-22 03:00:00,-1,pb,4115.79,4135.25,4057.41,4057.41,58.08000000000011,23,TP
2025-10-22 03:50:00,2025-10-22 04:00:00,-1,pb,4079.74,4093.92,4037.199999999999,4093.92,-14.480000000000292,2,SL
2025-10-22 04:35:00,2025-10-22 05:10:00,-1,pb,4093.17,4113.32,4032.720000000001,4113.32,-20.449999999999637,7,SL
2025-10-22 09:00:00,2025-10-22 09:25:00,-1,pb,4129.11,4142.83,4087.949999999999,4142.83,-14.020000000000255,5,SL
2025-10-22 10:00:00,2025-10-22 11:15:00,-1,pb,4141.95,4164.34,4074.779999999999,4074.779999999999,66.87000000000099,15,TP
2025-10-22 13:35:00,2025-10-22 17:35:00,-1,pb,4066.4,4093.76,3984.3199999999997,4036.07,30.029999999999927,48,EOD
2025-10-22 17:40:00,2025-10-22 19:30:00,-1,pb,4030.01,4061.65,3935.0900000000006,4061.65,-31.939999999999873,22,SL
2025-10-22 23:20:00,2025-10-23 01:00:00,-1,pb,4088.8,4110.14,4024.7799999999997,4110.14,-21.640000000000146,8,SL
2025-10-23 01:30:00,2025-10-23 05:30:00,-1,pb,4093.71,4113.57,4034.130000000001,4081.57,11.839999999999872,48,EOD
2025-10-23 05:35:00,2025-10-23 06:10:00,-1,pb,4079.84,4087.77,4056.0500000000006,4087.77,-8.229999999999837,7,SL
2025-10-23 07:05:00,2025-10-23 08:30:00,-1,pb,4087.71,4095.49,4064.370000000001,4095.49,-8.079999999999746,17,SL
2025-10-23 10:30:00,2025-10-23 12:15:00,-1,pb,4111.38,4123.25,4075.7700000000004,4123.25,-12.169999999999892,21,SL
2025-10-23 12:40:00,2025-10-23 15:50:00,-1,pb,4114.3,4128.41,4071.970000000001,4128.41,-14.409999999999673,38,SL
2025-10-23 18:00:00,2025-10-23 18:20:00,1,pb,4149.98,4138.7,4183.819999999999,4138.7,-11.579999999999746,4,SL
2025-10-23 18:25:00,2025-10-23 19:20:00,1,pb,4144.9,4134.48,4176.16,4134.48,-10.720000000000073,11,SL
2025-10-23 19:30:00,2025-10-23 19:40:00,1,pb,4143.13,4129.83,4183.030000000001,4129.83,-13.600000000000183,2,SL
2025-10-23 20:10:00,2025-10-23 20:25:00,1,pb,4138.23,4125.53,4176.329999999999,4125.53,-12.999999999999819,3,SL
2025-10-23 20:50:00,2025-10-23 22:20:00,1,pb,4136.68,4127.07,4165.510000000002,4127.07,-9.910000000000583,18,SL
2025-10-24 02:05:00,2025-10-24 02:50:00,-1,pb,4114.96,4122.75,4091.59,4122.75,-8.089999999999964,9,SL
2025-10-24 04:35:00,2025-10-24 08:35:00,-1,pb,4127.29,4140.76,4086.879999999999,4106.5,20.489999999999963,48,EOD
2025-10-24 08:55:00,2025-10-24 11:00:00,-1,pb,4104.57,4116.53,4068.6899999999996,4068.6899999999996,35.58000000000011,25,TP
2025-10-24 12:20:00,2025-10-24 14:00:00,-1,pb,4069.39,4076.34,4048.539999999999,4048.539999999999,20.550000000000818,20,TP
2025-10-24 14:10:00,2025-10-24 14:45:00,-1,pb,4058.89,4064.75,4041.3099999999995,4064.75,-6.160000000000127,7,SL
2025-10-24 20:00:00,2025-10-24 20:15:00,1,pb,4131.29,4123.07,4155.950000000001,4123.07,-8.520000000000255,3,SL
2025-10-27 01:20:00,2025-10-27 02:35:00,-1,pb,4101.51,4112.16,4069.5600000000013,4069.5600000000013,31.649999999998908,15,TP
2025-10-27 04:50:00,2025-10-27 07:05:00,-1,pb,4084.0,4093.62,4055.1400000000003,4055.1400000000003,28.559999999999672,27,TP
2025-10-27 09:50:00,2025-10-27 11:50:00,-1,pb,4077.74,4086.47,4051.5499999999997,4051.5499999999997,25.890000000000054,24,TP
2025-10-27 13:10:00,2025-10-27 14:35:00,-1,pb,4043.5,4050.78,4021.6599999999994,4021.6599999999994,21.5400000000006,17,TP
2025-10-27 15:30:00,2025-10-27 15:45:00,-1,pb,4032.63,4044.69,3996.4500000000003,4044.69,-12.359999999999946,3,SL
2025-10-27 16:25:00,2025-10-27 17:15:00,-1,pb,4033.74,4046.88,3994.319999999999,3994.319999999999,39.120000000000985,10,TP
2025-10-27 19:00:00,2025-10-27 19:15:00,-1,pb,3988.98,3995.79,3968.55,3995.79,-7.109999999999945,3,SL
2025-10-27 19:25:00,2025-10-27 20:00:00,-1,pb,3987.1,4001.15,3944.9499999999994,4001.15,-14.350000000000183,7,SL
2025-10-27 20:15:00,2025-10-27 20:45:00,-1,pb,3993.18,4007.15,3951.269999999999,4007.15,-14.270000000000255,6,SL
2025-10-27 21:35:00,2025-10-28 02:35:00,-1,pb,4002.58,4012.57,3972.609999999999,4004.06,-1.7800000000000182,48,EOD
2025-10-28 03:05:00,2025-10-28 03:50:00,-1,pb,3989.27,4003.16,3947.6000000000004,4003.16,-14.189999999999873,9,SL
2025-10-28 05:10:00,2025-10-28 07:25:00,-1,pb,4005.27,4016.89,3970.4100000000003,3970.4100000000003,34.559999999999675,27,TP
2025-10-28 08:15:00,2025-10-28 10:00:00,-1,pb,3971.65,3983.14,3937.1800000000007,3937.1800000000007,34.16999999999935,21,TP
2025-10-28 12:45:00,2025-10-28 13:35:00,-1,pb,3904.1,3914.06,3874.22,3914.06,-10.260000000000037,10,SL
2025-10-28 15:25:00,2025-10-28 16:15:00,-1,pb,3921.85,3932.79,3889.0299999999997,3932.79,-11.240000000000055,10,SL
2025-10-28 16:40:00,2025-10-28 16:50:00,-1,pb,3922.61,3936.4,3881.2400000000002,3936.4,-14.089999999999964,2,SL
2025-10-28 19:35:00,2025-10-28 20:10:00,-1,pb,3955.6,3967.82,3918.939999999999,3967.82,-12.520000000000255,7,SL
2025-10-28 20:45:00,2025-10-29 01:45:00,-1,pb,3957.43,3970.51,3918.1899999999987,3939.22,17.910000000000036,48,EOD
2025-10-29 01:50:00,2025-10-29 02:15:00,-1,pb,3935.31,3950.59,3889.4699999999993,3950.59,-15.5800000000002,5,SL
2025-10-29 04:35:00,2025-10-29 08:35:00,-1,pb,3969.51,3980.88,3935.4000000000005,3964.02,5.190000000000237,48,EOD
2025-10-29 14:20:00,2025-10-29 14:30:00,1,pb,4022.68,4015.87,4043.1099999999997,4015.87,-7.109999999999945,2,SL
2025-10-29 15:10:00,2025-10-29 16:10:00,1,pb,4028.38,4010.68,4081.480000000001,4010.68,-18.000000000000274,12,SL
2025-10-29 17:00:00,2025-10-29 18:45:00,1,pb,4017.67,4000.91,4067.9500000000007,4000.91,-17.06000000000022,21,SL
2025-10-29 22:00:00,2025-10-30 03:00:00,-1,pb,3955.65,3982.95,3873.750000000001,3959.16,-3.8099999999997634,48,EOD
2025-10-30 03:35:00,2025-10-30 04:05:00,-1,pb,3949.98,3963.91,3908.1900000000005,3963.91,-14.229999999999837,6,SL
2025-10-30 04:10:00,2025-10-30 07:30:00,-1,pb,3950.39,3969.42,3893.2999999999993,3969.42,-19.3300000000002,40,SL
2025-10-30 08:15:00,2025-10-30 09:55:00,-1,pb,3958.38,3976.95,3902.670000000001,3976.95,-18.86999999999971,20,SL
2025-10-30 10:30:00,2025-10-30 11:55:00,-1,pb,3961.67,3975.34,3920.66,3975.34,-13.970000000000073,17,SL
2025-10-30 18:05:00,2025-10-30 22:05:00,1,pb,3996.11,3985.37,4028.330000000001,4025.0,28.589999999999872,48,EOD
2025-10-30 23:40:00,2025-10-31 01:00:00,1,pb,4020.06,4013.37,4040.13,4013.37,-6.990000000000054,4,SL
2025-10-31 01:05:00,2025-10-31 05:05:00,1,pb,4021.0,4009.22,4056.3400000000006,4012.29,-9.010000000000037,48,EOD
2025-10-31 07:25:00,2025-10-31 11:25:00,1,pb,4000.78,3988.09,4038.8500000000004,4021.45,20.369999999999617,48,EOD
2025-10-31 11:45:00,2025-10-31 11:50:00,1,pb,4020.02,4014.47,4036.6700000000005,4014.47,-5.850000000000182,1,SL
2025-10-31 13:00:00,2025-10-31 17:00:00,1,pb,4012.11,3997.4,4056.2400000000002,4025.82,13.410000000000036,48,EOD
2025-10-31 17:15:00,2025-10-31 17:25:00,1,pb,4025.17,4015.42,4054.42,4015.42,-10.05,2,SL
2025-10-31 17:55:00,2025-10-31 19:00:00,1,pb,4020.64,4008.05,4058.409999999999,4008.05,-12.889999999999691,13,SL
2025-10-31 20:45:00,2025-11-03 01:40:00,1,pb,4001.03,3981.45,4059.7700000000013,3981.45,-19.880000000000383,47,SL
2025-11-03 07:05:00,2025-11-03 11:05:00,1,pb,4007.83,3994.82,4046.859999999999,4025.41,17.279999999999927,48,EOD
2025-11-03 13:15:00,2025-11-03 17:00:00,1,pb,4002.6,3994.06,4028.22,4028.22,25.31999999999989,45,TP
2025-11-03 17:40:00,2025-11-03 18:10:00,1,pb,4021.35,4002.53,4077.809999999999,4002.53,-19.11999999999971,6,SL
2025-11-03 18:45:00,2025-11-03 22:45:00,1,pb,4008.66,3993.47,4054.23,4008.99,0.02999999999992725,48,EOD
2025-11-04 03:05:00,2025-11-04 05:30:00,-1,pb,3987.17,3995.74,3961.460000000001,3995.74,-8.86999999999971,29,SL
2025-11-04 06:10:00,2025-11-04 10:00:00,-1,pb,3988.73,3998.13,3960.5299999999997,3998.13,-9.700000000000092,46,SL
2025-11-04 11:05:00,2025-11-04 15:05:00,-1,pb,3993.08,4000.9,3969.6199999999994,3991.77,1.0099999999999454,48,EOD
2025-11-04 15:20:00,2025-11-04 16:25:00,-1,pb,3989.68,3999.0,3961.7199999999993,3961.7199999999993,27.66000000000049,13,TP
2025-11-04 17:55:00,2025-11-04 18:15:00,-1,pb,3956.78,3968.85,3920.570000000001,3968.85,-12.36999999999971,4,SL
2025-11-04 19:05:00,2025-11-04 20:35:00,-1,pb,3963.66,3973.98,3932.6999999999994,3932.6999999999994,30.66000000000049,18,TP
2025-11-04 22:30:00,2025-11-05 02:05:00,-1,pb,3936.5,3942.52,3918.44,3942.52,-6.319999999999982,31,SL
2025-11-05 02:30:00,2025-11-05 03:25:00,-1,pb,3937.16,3945.13,3913.249999999999,3945.13,-8.270000000000255,11,SL
2025-11-05 03:50:00,2025-11-05 05:00:00,-1,pb,3936.69,3952.4,3889.56,3952.4,-16.010000000000037,14,SL
2025-11-05 07:45:00,2025-11-05 10:05:00,-1,pb,3964.71,3978.45,3923.4900000000007,3978.45,-14.039999999999782,28,SL
2025-11-05 20:05:00,2025-11-06 01:00:00,1,pb,3982.05,3976.49,3998.7300000000014,3976.49,-5.8600000000004,47,SL
2025-11-06 06:45:00,2025-11-06 09:20:00,1,pb,3986.93,3982.16,4001.24,4001.24,14.009999999999945,31,TP
2025-11-06 11:40:00,2025-11-06 12:00:00,1,pb,4012.32,4007.54,4026.6600000000008,4007.54,-5.0800000000002,4,SL
2025-11-06 12:50:00,2025-11-06 16:15:00,1,pb,4008.49,4002.29,4027.0899999999992,4002.29,-6.499999999999818,41,SL
2025-11-07 05:40:00,2025-11-07 06:00:00,1,pb,3994.77,3988.15,4014.6299999999997,3988.15,-6.919999999999891,4,SL
2025-11-07 06:15:00,2025-11-07 10:15:00,1,pb,3994.84,3986.78,4019.02,4007.68,12.53999999999969,48,EOD
2025-11-07 10:25:00,2025-11-07 13:15:00,1,pb,4005.6,4001.02,4019.3399999999997,4001.02,-4.879999999999927,34,SL
2025-11-07 13:50:00,2025-11-07 16:30:00,1,pb,4003.54,3990.77,4041.85,3990.77,-13.069999999999983,32,SL
2025-11-07 19:50:00,2025-11-07 23:50:00,1,pb,4001.62,3994.0,4024.4799999999996,4001.44,-0.4799999999998363,48,EOD
2025-11-10 01:00:00,2025-11-10 03:20:00,1,pb,4006.45,3994.87,4041.1899999999996,4041.1899999999996,34.439999999999785,28,TP
2025-11-10 06:45:00,2025-11-10 08:25:00,1,pb,4053.36,4046.81,4073.0100000000007,4073.0100000000007,19.350000000000545,20,TP
2025-11-10 11:05:00,2025-11-10 11:15:00,1,pb,4079.66,4073.13,4099.249999999999,4073.13,-6.829999999999745,2,SL
2025-11-10 11:25:00,2025-11-10 15:25:00,1,pb,4080.03,4068.61,4114.290000000001,4101.96,21.629999999999836,48,EOD
2025-11-10 15:40:00,2025-11-10 15:50:00,1,pb,4098.07,4092.33,4115.289999999999,4092.33,-6.0399999999997815,2,SL
2025-11-10 17:00:00,2025-11-10 21:00:00,1,pb,4090.38,4075.32,4135.5599999999995,4109.29,18.609999999999854,48,EOD
2025-11-10 22:20:00,2025-11-11 02:55:00,1,pb,4111.02,4103.74,4132.860000000002,4132.860000000002,21.540000000001964,43,TP
2025-11-11 03:55:00,2025-11-11 07:35:00,1,pb,4136.36,4127.67,4162.4299999999985,4127.67,-8.9899999999996,44,SL
2025-11-11 08:20:00,2025-11-11 08:45:00,1,pb,4136.79,4127.31,4165.229999999999,4127.31,-9.779999999999564,5,SL
2025-11-11 10:00:00,2025-11-11 14:00:00,1,pb,4134.8,4122.0,4173.200000000001,4141.95,6.849999999999636,48,EOD
2025-11-11 14:35:00,2025-11-11 14:50:00,1,pb,4140.77,4134.81,4158.650000000001,4134.81,-6.260000000000036,3,SL
2025-11-11 15:10:00,2025-11-11 16:20:00,1,pb,4140.32,4130.92,4168.519999999999,4130.92,-9.699999999999637,14,SL
2025-11-11 18:40:00,2025-11-11 22:40:00,1,pb,4113.96,4102.14,4149.419999999999,4129.43,15.170000000000254,48,EOD
2025-11-11 23:40:00,2025-11-12 01:40:00,1,pb,4128.5,4123.49,4143.530000000001,4143.530000000001,14.730000000000654,12,TP
2025-11-12 03:50:00,2025-11-12 04:40:00,1,pb,4134.52,4124.42,4164.8200000000015,4124.42,-10.400000000000365,10,SL
2025-11-12 08:15:00,2025-11-12 10:35:00,1,pb,4108.98,4101.81,4130.489999999997,4130.489999999997,21.20999999999749,28,TP
2025-11-12 11:35:00,2025-11-12 11:50:00,1,pb,4128.22,4121.38,4148.740000000001,4121.38,-7.140000000000145,3,SL
2025-11-12 12:15:00,2025-11-12 12:30:00,1,pb,4125.7,4118.84,4146.279999999999,4118.84,-7.159999999999672,3,SL
2025-11-12 12:35:00,2025-11-12 16:35:00,1,pb,4125.47,4115.05,4156.7300000000005,4135.69,9.919999999999344,48,EOD
2025-11-12 16:40:00,2025-11-12 17:30:00,1,pb,4136.2,4122.01,4178.769999999999,4178.769999999999,42.2699999999988,10,TP
2025-11-12 20:05:00,2025-11-13 01:05:00,1,pb,4195.06,4187.65,4217.290000000003,4207.23,11.869999999999163,48,EOD
2025-11-13 02:20:00,2025-11-13 03:15:00,1,pb,4193.59,4183.17,4224.85,4183.17,-10.720000000000073,11,SL
2025-11-13 03:55:00,2025-11-13 07:55:00,1,pb,4192.34,4178.82,4232.9000000000015,4211.99,19.349999999999635,48,EOD
2025-11-13 08:50:00,2025-11-13 12:50:00,1,pb,4211.69,4202.11,4240.429999999999,4229.11,17.120000000000072,48,EOD
2025-11-13 13:40:00,2025-11-13 16:05:00,1,pb,4231.81,4218.81,4270.81,4218.81,-13.3,29,SL
2025-11-13 18:00:00,2025-11-13 20:25:00,1,pb,4203.74,4189.87,4245.349999999999,4189.87,-14.169999999999892,29,SL
2025-11-14 04:00:00,2025-11-14 08:00:00,1,pb,4192.55,4182.08,4223.960000000001,4191.09,-1.7600000000000364,48,EOD
2025-11-14 09:45:00,2025-11-14 12:30:00,1,pb,4178.96,4161.47,4231.429999999999,4161.47,-17.789999999999782,33,SL
2025-11-14 13:00:00,2025-11-14 13:15:00,-1,pb,4167.12,4173.94,4146.660000000001,4146.660000000001,20.159999999999126,3,TP
2025-11-14 16:45:00,2025-11-14 16:50:00,-1,pb,4063.76,4075.99,4027.0700000000015,4075.99,-12.529999999999564,1,SL
2025-11-14 17:40:00,2025-11-14 17:45:00,-1,pb,4073.33,4086.38,4034.1799999999994,4086.38,-13.350000000000183,1,SL
2025-11-14 19:45:00,2025-11-14 23:45:00,-1,pb,4099.42,4113.37,4057.5700000000006,4079.52,19.60000000000009,48,EOD
2025-11-17 01:00:00,2025-11-17 01:05:00,-1,pb,4078.01,4089.23,4044.350000000001,4089.23,-11.5199999999998,1,SL
2025-11-17 02:00:00,2025-11-17 06:00:00,-1,pb,4093.31,4104.42,4059.9799999999996,4084.92,8.089999999999872,48,EOD
2025-11-17 06:10:00,2025-11-17 07:25:00,-1,pb,4083.95,4091.03,4062.7099999999987,4062.7099999999987,20.940000000001145,15,TP
2025-11-17 10:35:00,2025-11-17 11:30:00,-1,pb,4078.24,4086.94,4052.139999999999,4086.94,-9.000000000000274,11,SL
2025-11-17 11:50:00,2025-11-17 15:05:00,-1,pb,4081.01,4090.05,4053.8900000000003,4090.05,-9.339999999999964,39,SL
2025-11-17 15:20:00,2025-11-17 19:20:00,-1,pb,4078.51,4090.21,4043.4100000000008,4077.97,0.24000000000041838,48,EOD
2025-11-17 19:50:00,2025-11-17 21:30:00,-1,pb,4072.83,4081.15,4047.8699999999994,4047.8699999999994,24.66000000000049,20,TP
2025-11-18 01:35:00,2025-11-18 04:55:00,-1,pb,4044.49,4054.15,4015.509999999999,4015.509999999999,28.680000000000927,40,TP
2025-11-18 05:45:00,2025-11-18 09:45:00,-1,pb,4017.47,4029.4,3981.679999999999,4014.33,2.839999999999873,48,EOD
2025-11-18 13:45:00,2025-11-18 15:30:00,-1,pb,4042.04,4052.75,4009.91,4052.75,-11.010000000000037,21,SL
2025-11-18 16:50:00,2025-11-18 20:50:00,-1,pb,4061.56,4084.87,3991.63,4073.32,-12.060000000000219,48,EOD
2025-11-19 01:05:00,2025-11-19 03:05:00,1,pb,4072.39,4063.37,4099.45,4063.37,-9.319999999999983,24,SL
2025-11-19 09:00:00,2025-11-19 09:05:00,1,pb,4092.52,4086.81,4109.65,4086.81,-6.010000000000036,1,SL
2025-11-19 09:30:00,2025-11-19 10:00:00,1,pb,4090.91,4084.82,4109.1799999999985,4084.82,-6.389999999999691,6,SL
2025-11-19 11:05:00,2025-11-19 11:55:00,1,pb,4087.45,4078.12,4115.44,4115.44,27.68999999999978,10,TP
2025-11-19 13:05:00,2025-11-19 15:10:00,1,pb,4108.97,4103.54,4125.260000000001,4103.54,-5.730000000000291,25,SL
2025-11-19 15:35:00,2025-11-19 17:50:00,1,pb,4111.68,4100.78,4144.380000000002,4100.78,-11.200000000000546,27,SL
2025-11-19 20:00:00,2025-11-19 21:10:00,1,pb,4082.63,4073.25,4110.77,4073.25,-9.68000000000011,14,SL
2025-11-20 07:00:00,2025-11-20 11:00:00,-1,pb,4071.95,4083.42,4037.539999999999,4069.15,2.4999999999997273,48,EOD
2025-11-20 11:25:00,2025-11-20 14:10:00,-1,pb,4059.19,4074.68,4012.7200000000007,4074.68,-15.789999999999782,33,SL
2025-11-20 15:30:00,2025-11-20 15:35:00,-1,pb,4074.85,4094.32,4016.439999999999,4094.32,-19.770000000000255,1,SL
2025-11-20 20:15:00,2025-11-20 21:20:00,-1,pb,4061.61,4075.59,4019.67,4075.59,-14.280000000000019,13,SL
2025-11-20 22:30:00,2025-11-21 01:10:00,-1,pb,4074.82,4084.24,4046.5600000000013,4084.24,-9.719999999999619,20,SL
2025-11-21 05:00:00,2025-11-21 09:00:00,-1,pb,4053.54,4071.6,3999.36,4030.6,22.640000000000054,48,EOD
2025-11-21 09:30:00,2025-11-21 10:15:00,-1,pb,4036.07,4042.78,4015.94,4042.78,-7.010000000000036,9,SL
2025-11-21 12:00:00,2025-11-21 14:30:00,-1,pb,4045.59,4057.12,4011.000000000001,4057.12,-11.829999999999746,30,SL
2025-11-21 16:35:00,2025-11-21 16:50:00,-1,pb,4064.88,4073.6,4038.7200000000007,4073.6,-9.0199999999998,3,SL
2025-11-21 18:15:00,2025-11-21 18:50:00,1,pb,4069.08,4059.97,4096.41,4096.41,27.029999999999927,7,TP
2025-11-21 19:30:00,2025-11-21 22:20:00,1,pb,4082.15,4076.11,4100.27,4076.11,-6.339999999999963,34,SL
2025-11-24 01:05:00,2025-11-24 02:05:00,1,pb,4072.15,4061.89,4102.93,4061.89,-10.560000000000219,12,SL
2025-11-24 03:00:00,2025-11-24 07:00:00,-1,pb,4063.0,4076.15,4023.5499999999997,4045.17,17.529999999999927,48,EOD
2025-11-24 07:15:00,2025-11-24 08:00:00,-1,pb,4044.9,4051.02,4026.5400000000004,4051.02,-6.419999999999891,9,SL
2025-11-24 09:25:00,2025-11-24 09:30:00,-1,pb,4052.6,4059.56,4031.72,4059.56,-7.260000000000036,1,SL
2025-11-24 14:20:00,2025-11-24 17:05:00,1,pb,4069.68,4062.76,4090.4399999999987,4090.4399999999987,20.459999999998853,33,TP
2025-11-24 19:20:00,2025-11-24 20:50:00,1,pb,4094.12,4085.98,4118.539999999999,4118.539999999999,24.119999999999163,18,TP
2025-11-25 01:00:00,2025-11-25 01:10:00,1,pb,4135.46,4125.24,4166.120000000001,4125.24,-10.520000000000255,2,SL
2025-11-25 01:25:00,2025-11-25 03:00:00,1,pb,4131.06,4124.48,4150.800000000003,4124.48,-6.880000000000837,19,SL
2025-11-25 03:35:00,2025-11-25 07:35:00,1,pb,4137.58,4121.55,4185.669999999999,4143.76,5.880000000000291,48,EOD
2025-11-25 07:40:00,2025-11-25 09:25:00,1,pb,4146.8,4138.56,4171.5199999999995,4138.56,-8.539999999999782,21,SL
2025-11-25 11:45:00,2025-11-25 14:40:00,1,pb,4128.86,4121.76,4150.159999999998,4121.76,-7.399999999999454,35,SL
2025-11-25 15:00:00,2025-11-25 16:35:00,1,pb,4132.31,4117.63,4176.350000000001,4117.63,-14.980000000000292,19,SL
2025-11-25 17:30:00,2025-11-25 17:55:00,1,pb,4131.95,4122.17,4161.289999999999,4122.17,-10.079999999999746,5,SL
2025-11-25 18:00:00,2025-11-25 22:00:00,1,pb,4130.13,4117.95,4166.670000000001,4136.46,6.029999999999927,48,EOD
2025-11-25 22:10:00,2025-11-25 23:00:00,1,pb,4136.6,4130.63,4154.510000000001,4130.63,-6.2700000000002545,10,SL
2025-11-26 01:00:00,2025-11-26 04:25:00,1,pb,4134.38,4126.37,4158.410000000001,4158.410000000001,23.730000000000654,41,TP
2025-11-26 06:50:00,2025-11-26 08:15:00,1,pb,4161.6,4154.59,4182.630000000001,4154.59,-7.310000000000218,17,SL
2025-11-26 09:35:00,2025-11-26 13:35:00,1,pb,4154.95,4147.36,4177.72,4172.17,16.920000000000254,48,EOD
2025-11-26 15:15:00,2025-11-26 15:35:00,1,pb,4162.24,4154.61,4185.13,4154.61,-7.930000000000109,4,SL
2025-11-26 17:10:00,2025-11-26 21:10:00,1,pb,4152.25,4133.61,4208.170000000001,4166.8,14.250000000000181,48,EOD
2025-11-26 21:15:00,2025-11-27 02:15:00,1,pb,4167.48,4161.11,4186.589999999999,4164.32,-3.4599999999998543,48,EOD
2025-11-27 02:20:00,2025-11-27 03:05:00,1,pb,4165.63,4160.52,4180.959999999999,4160.52,-5.409999999999672,9,SL
2025-11-27 06:25:00,2025-11-27 10:25:00,1,pb,4149.62,4143.35,4168.4299999999985,4164.98,15.059999999999672,48,EOD
2025-11-27 11:50:00,2025-11-27 15:00:00,1,pb,4159.09,4151.3,4182.46,4151.3,-8.089999999999964,38,SL
2025-11-27 15:30:00,2025-11-27 19:30:00,1,pb,4156.61,4147.99,4182.469999999999,4157.05,0.14000000000050933,48,EOD
2025-11-27 19:35:00,2025-11-28 02:30:00,1,pb,4157.45,4152.12,4173.44,4173.44,15.689999999999781,41,TP
2025-11-28 04:35:00,2025-11-28 05:50:00,1,pb,4188.34,4182.97,4204.45,4182.97,-5.669999999999891,15,SL
2025-11-28 06:05:00,2025-11-28 06:25:00,1,pb,4186.7,4179.6,4207.999999999998,4179.6,-7.399999999999454,4,SL
2025-11-28 06:35:00,2025-11-28 07:20:00,1,pb,4185.72,4175.16,4217.4000000000015,4175.16,-10.860000000000401,9,SL
2025-11-28 07:35:00,2025-11-28 09:35:00,1,pb,4185.21,4179.74,4201.620000000001,4179.74,-5.7700000000002545,24,SL
2025-11-28 13:20:00,2025-11-28 14:00:00,1,pb,4177.2,4168.74,4202.58,4168.74,-8.760000000000037,8,SL
2025-11-28 14:10:00,2025-11-28 18:10:00,1,pb,4176.55,4165.16,4210.720000000001,4199.44,22.589999999999417,48,EOD
2025-11-28 21:20:00,2025-12-01 01:05:00,1,pb,4217.63,4213.16,4231.040000000001,4213.16,-4.7700000000002545,6,SL
2025-12-01 01:20:00,2025-12-01 05:20:00,1,pb,4221.88,4205.7,4270.420000000001,4236.5,14.31999999999989,48,EOD
2025-12-01 05:30:00,2025-12-01 07:10:00,1,pb,4239.03,4230.95,4263.2699999999995,4230.95,-8.379999999999928,20,SL
2025-12-01 08:10:00,2025-12-01 12:00:00,1,pb,4233.12,4225.65,4255.530000000001,4255.530000000001,22.110000000000763,46,TP
2025-12-01 12:05:00,2025-12-01 16:05:00,1,pb,4260.28,4240.75,4318.869999999999,4240.75,-19.829999999999746,48,SL
2025-12-01 18:05:00,2025-12-01 18:55:00,1,pb,4237.74,4225.59,4274.189999999999,4225.59,-12.449999999999637,10,SL
2025-12-01 19:25:00,2025-12-01 23:25:00,1,pb,4235.63,4224.39,4269.349999999999,4238.61,2.6799999999995636,48,EOD
2025-12-02 01:25:00,2025-12-02 01:40:00,1,pb,4235.63,4228.64,4256.599999999999,4228.64,-7.2899999999997815,3,SL
2025-12-02 03:55:00,2025-12-02 07:55:00,1,pb,4219.64,4207.21,4256.930000000001,4225.07,5.129999999999382,48,EOD
2025-12-02 15:15:00,2025-12-02 16:00:00,-1,pb,4203.27,4215.13,4167.690000000001,4215.13,-12.159999999999673,9,SL
2025-12-02 17:05:00,2025-12-02 17:55:00,-1,pb,4209.78,4224.95,4164.2699999999995,4164.2699999999995,45.21000000000022,10,TP
2025-12-02 18:40:00,2025-12-02 19:30:00,-1,pb,4186.18,4193.26,4164.9400000000005,4193.26,-7.379999999999927,10,SL
2025-12-02 20:25:00,2025-12-02 21:30:00,-1,pb,4189.49,4198.47,4162.549999999998,4198.47,-9.280000000000474,13,SL
2025-12-02 23:55:00,2025-12-03 01:45:00,-1,pb,4205.67,4213.68,4181.639999999999,4213.68,-8.310000000000219,10,SL
2025-12-03 04:00:00,2025-12-03 07:35:00,1,pb,4221.06,4211.13,4250.850000000001,4211.13,-10.230000000000292,43,SL
2025-12-03 12:35:00,2025-12-03 13:55:00,-1,pb,4200.13,4207.82,4177.060000000001,4207.82,-7.9899999999996,16,SL
2025-12-03 17:15:00,2025-12-03 18:50:00,1,pb,4222.35,4209.62,4260.540000000002,4209.62,-13.030000000000474,19,SL
2025-12-03 22:45:00,2025-12-04 01:00:00,-1,pb,4206.92,4213.72,4186.5199999999995,4213.72,-7.100000000000182,15,SL
2025-12-04 01:10:00,2025-12-04 05:10:00,-1,pb,4206.53,4224.48,4152.68,4193.13,13.099999999999635,48,EOD
2025-12-04 06:15:00,2025-12-04 07:40:00,-1,pb,4196.45,4200.9,4183.1,4183.1,13.049999999999454,17,TP
2025-12-04 07:45:00,2025-12-04 11:45:00,-1,pb,4180.27,4198.44,4125.760000000003,4197.58,-17.60999999999949,48,EOD
2025-12-04 12:50:00,2025-12-04 13:05:00,-1,pb,4197.81,4204.9,4176.540000000003,4204.9,-7.389999999999236,3,SL
2025-12-04 13:25:00,2025-12-04 16:20:00,-1,pb,4199.16,4206.99,4175.67,4206.99,-8.129999999999928,35,SL
