entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2022-08-29 04:15:00,2022-08-29 08:15:00,-1,P1,1727.2,1737.979100060596,1673.3044996970202,1722.92,3.979999999999973,16,EOD
2022-08-29 09:00:00,2022-08-29 13:00:00,-1,P1,1722.87,1728.8109812252246,1693.1650938738762,1722.48,0.08999999999987268,16,EOD
2022-08-29 15:30:00,2022-08-29 19:30:00,1,P1,1732.48,1723.4907983243243,1777.4260083783788,1738.08,5.299999999999909,16,EOD
2022-08-29 20:45:00,2022-08-30 01:45:00,1,P1,1738.15,1734.0325007092329,1758.7374964538362,1737.51,-0.9400000000001001,16,EOD
2022-08-30 02:30:00,2022-08-30 05:15:00,1,P1,1738.33,1734.386930007086,1758.0453499645696,1734.386930007086,-4.2430699929139335,11,SL
2022-08-30 06:15:00,2022-08-30 10:15:00,-1,P1,1735.58,1739.6848741404526,1715.0556292977365,1730.58,4.7,16,EOD
2022-08-30 11:15:00,2022-08-30 14:45:00,1,P1,1736.55,1731.2956732944099,1762.8216335279503,1731.2956732944099,-5.554326705590074,14,SL
2022-08-30 16:30:00,2022-08-30 20:30:00,-1,P1,1730.26,1735.7954722856953,1702.5826385715236,1724.02,5.940000000000009,16,EOD
2022-08-30 22:30:00,2022-08-31 03:30:00,-1,P1,1724.32,1728.4248659714274,1703.7956701428627,1724.12,-0.09999999999995451,16,EOD
2022-08-31 04:30:00,2022-08-31 08:15:00,-1,P1,1721.2,1726.4308693117096,1695.0456534414525,1726.4308693117096,-5.530869311709512,15,SL
2022-08-31 09:15:00,2022-08-31 13:15:00,-1,P1,1722.05,1726.7753337773997,1698.423331113001,1711.69,10.0599999999999,16,EOD
2022-08-31 13:30:00,2022-08-31 17:15:00,-1,P1,1710.2,1719.3266082929497,1664.5669585352518,1719.3266082929497,-9.426608292949641,15,SL
2022-08-31 18:30:00,2022-08-31 20:15:00,1,P1,1720.79,1714.067214514638,1754.40392742681,1714.067214514638,-7.02278548536201,7,SL
2022-08-31 20:30:00,2022-09-01 01:30:00,-1,P1,1713.68,1719.5938300323735,1684.110849838133,1710.88,2.4999999999999547,16,EOD
2022-09-01 03:00:00,2022-09-01 07:00:00,-1,P1,1708.05,1713.696463280046,1679.8176835997701,1703.83,3.9200000000000275,16,EOD
2022-09-01 07:45:00,2022-09-01 08:45:00,-1,P1,1702.96,1708.412600714929,1675.6969964253547,1708.412600714929,-5.752600714929076,4,SL
2022-09-01 09:15:00,2022-09-01 12:30:00,-1,P1,1703.63,1708.469594524224,1679.4320273788805,1708.469594524224,-5.139594524223912,13,SL
2022-09-01 13:00:00,2022-09-01 17:00:00,-1,P1,1703.26,1707.8244508464168,1680.437745767916,1693.49,9.469999999999981,16,EOD
2022-09-01 19:30:00,2022-09-01 23:30:00,-1,P1,1695.37,1700.3094103499602,1670.6729482501983,1696.34,-1.2700000000000273,16,EOD
2022-09-02 01:15:00,2022-09-02 03:15:00,-1,P1,1695.81,1699.216142608029,1678.7792869598545,1699.216142608029,-3.7061426080290856,8,SL
2022-09-02 05:30:00,2022-09-02 09:30:00,1,P1,1697.73,1694.1713734415368,1715.523132792316,1702.15,4.120000000000073,16,EOD
2022-09-02 09:45:00,2022-09-02 13:45:00,1,P1,1702.73,1696.9061866947284,1731.8490665263582,1705.51,2.479999999999973,16,EOD
2022-09-02 15:45:00,2022-09-02 19:45:00,1,P1,1708.75,1701.9333869054735,1742.8330654726324,1714.08,5.029999999999927,16,EOD
2022-09-02 21:00:00,2022-09-02 22:30:00,1,P1,1713.35,1709.030354141573,1734.948229292134,1709.030354141573,-4.619645858426838,6,SL
2022-09-05 02:45:00,2022-09-05 06:45:00,-1,P1,1707.97,1713.421062397048,1680.7146880147602,1712.01,-4.339999999999963,16,EOD
2022-09-05 07:15:00,2022-09-05 10:15:00,1,P1,1713.63,1708.2348250582522,1740.6058747087395,1708.2348250582522,-5.695174941747882,12,SL
2022-09-05 11:15:00,2022-09-05 15:15:00,1,P1,1712.97,1708.1918797391775,1736.8606013041128,1712.9,-0.3699999999999363,16,EOD
2022-09-05 15:30:00,2022-09-05 19:30:00,1,P1,1713.64,1709.918523277033,1732.2473836148354,1711.52,-2.420000000000118,16,EOD
2022-09-05 20:45:00,2022-09-06 03:00:00,-1,P1,1710.3,1714.5352053106963,1689.1239734465184,1714.5352053106963,-4.535205310696301,11,SL
2022-09-06 03:15:00,2022-09-06 07:15:00,1,P1,1717.27,1709.9798130846389,1753.7209345768056,1718.54,0.9699999999999818,16,EOD
2022-09-06 08:15:00,2022-09-06 10:15:00,1,P1,1716.87,1714.1872284891124,1730.2838575544374,1714.1872284891124,-2.9827715108875053,8,SL
2022-09-06 11:30:00,2022-09-06 15:30:00,-1,P1,1713.83,1719.422773084275,1685.866134578625,1711.78,1.7499999999999545,16,EOD
2022-09-06 15:45:00,2022-09-06 19:45:00,-1,P1,1707.77,1715.9290137232967,1666.9749313835162,1701.48,5.989999999999964,16,EOD
2022-09-06 20:00:00,2022-09-07 01:00:00,-1,P1,1700.57,1708.8322556389905,1659.258721805047,1701.93,-1.6600000000001274,16,EOD
2022-09-07 01:15:00,2022-09-07 05:15:00,-1,P1,1701.47,1705.1122455820241,1683.2587720898796,1697.02,4.150000000000046,16,EOD
2022-09-07 05:45:00,2022-09-07 09:45:00,-1,P1,1695.19,1701.1236182665239,1665.521908667381,1699.08,-4.1899999999998725,16,EOD
2022-09-07 10:45:00,2022-09-07 14:45:00,1,P1,1703.15,1694.470235310455,1746.548823447725,1701.11,-2.340000000000191,16,EOD
2022-09-07 15:15:00,2022-09-07 15:45:00,1,P1,1702.95,1699.370928611181,1720.8453569440956,1699.370928611181,-3.879071388819102,2,SL
2022-09-07 16:15:00,2022-09-07 16:45:00,-1,P1,1697.98,1704.3341551882936,1666.209224058532,1704.3341551882936,-6.654155188293589,2,SL
2022-09-07 17:30:00,2022-09-07 21:30:00,1,P1,1712.97,1700.3686713452842,1775.9766432735794,1714.69,1.4200000000000272,16,EOD
2022-09-07 22:00:00,2022-09-08 03:00:00,1,P1,1716.73,1709.7532043146116,1751.6139784269421,1716.03,-1.0000000000000455,16,EOD
2022-09-08 03:30:00,2022-09-08 07:30:00,1,P1,1716.54,1713.254672593704,1732.9666370314794,1714.78,-2.0599999999999907,16,EOD
2022-09-08 08:45:00,2022-09-08 12:45:00,1,P1,1716.12,1712.5305008933844,1734.0674955330771,1720.58,4.160000000000037,16,EOD
2022-09-08 13:30:00,2022-09-08 15:30:00,1,P1,1722.1,1716.0492569782436,1752.3537151087812,1716.0492569782436,-6.350743021756261,8,SL
2022-09-08 15:45:00,2022-09-08 19:45:00,-1,P1,1715.72,1723.3030023760027,1677.8049881199865,1706.13,9.289999999999917,16,EOD
2022-09-08 21:00:00,2022-09-09 02:00:00,-1,P1,1708.98,1712.9659973906319,1689.0500130468408,1709.96,-1.2800000000000182,16,EOD
2022-09-09 03:15:00,2022-09-09 07:15:00,1,P1,1714.08,1706.9167940808957,1749.8960295955212,1720.98,6.600000000000091,16,EOD
2022-09-09 09:15:00,2022-09-09 13:15:00,1,P1,1721.3,1715.6644609842638,1749.4776950786809,1726.65,5.050000000000137,16,EOD
2022-09-09 14:15:00,2022-09-09 14:45:00,1,P1,1727.63,1722.8724836684132,1751.4175816579345,1722.8724836684132,-5.057516331586885,2,SL
2022-09-09 16:00:00,2022-09-09 20:00:00,-1,P1,1717.81,1726.2185046199945,1675.767476900027,1719.56,-2.05,16,EOD
2022-09-09 20:15:00,2022-09-12 01:15:00,-1,P1,1717.44,1721.2940358159299,1698.169820920351,1717.95,-0.809999999999991,16,EOD
2022-09-12 01:45:00,2022-09-12 05:30:00,1,P1,1719.55,1714.2102804010424,1746.2485979947878,1714.2102804010424,-5.639719598957572,15,SL
2022-09-12 05:45:00,2022-09-12 09:45:00,-1,P1,1713.91,1719.566528882378,1685.6273555881107,1719.566528882378,-5.95652888237787,16,SL
2022-09-12 10:00:00,2022-09-12 14:00:00,1,P1,1723.14,1712.8380617370074,1774.6496913149638,1726.9,3.459999999999991,16,EOD
2022-09-12 14:30:00,2022-09-12 18:30:00,1,P1,1729.01,1721.4214530114552,1766.9527349427237,1732.29,2.979999999999973,16,EOD
2022-09-12 18:45:00,2022-09-12 21:15:00,1,P1,1734.26,1725.7936329471108,1776.5918352644458,1725.7936329471108,-8.766367052889155,10,SL
2022-09-12 21:30:00,2022-09-13 02:30:00,-1,P1,1725.04,1731.7873503781432,1691.303248109284,1726.18,-1.4400000000001,16,EOD
2022-09-13 04:00:00,2022-09-13 08:00:00,-1,P1,1722.74,1728.6582338016397,1693.1488309918018,1721.66,0.7799999999999272,16,EOD
2022-09-13 11:45:00,2022-09-13 15:30:00,1,P1,1725.32,1720.444530412311,1749.6973479384446,1720.444530412311,-5.17546958768894,15,SL
2022-09-13 15:45:00,2022-09-13 19:45:00,-1,P1,1703.83,1726.7839484330648,1589.0602578346757,1705.5,-1.9700000000000728,16,EOD
2022-09-13 20:45:00,2022-09-14 01:45:00,-1,P1,1703.7,1710.3947780195595,1670.226109902203,1701.89,1.5099999999999454,16,EOD
2022-09-14 03:30:00,2022-09-14 07:30:00,-1,P1,1701.72,1705.8202727079301,1681.2186364603494,1704.79,-3.369999999999936,16,EOD
2022-09-14 12:45:00,2022-09-14 15:30:00,1,P1,1704.89,1700.1289209898869,1728.6953950505663,1700.1289209898869,-5.061079010113235,11,SL
2022-09-14 15:45:00,2022-09-14 19:45:00,1,P1,1705.81,1700.7387248673149,1731.1663756634252,1701.28,-4.8299999999999725,16,EOD
2022-09-14 20:00:00,2022-09-15 01:00:00,-1,P1,1699.85,1706.1161034754468,1668.5194826227653,1697.02,2.5299999999999274,16,EOD
2022-09-15 01:15:00,2022-09-15 05:15:00,-1,P1,1696.84,1700.8455935775569,1676.812032112215,1695.07,1.4699999999999818,16,EOD
2022-09-15 05:30:00,2022-09-15 09:30:00,-1,P1,1694.49,1699.151044682125,1671.1847765893747,1687.01,7.180000000000018,16,EOD
2022-09-15 11:15:00,2022-09-15 15:15:00,-1,P1,1688.56,1692.68214091683,1667.9492954158502,1684.95,3.3099999999999,16,EOD
2022-09-15 16:00:00,2022-09-15 17:00:00,-1,P1,1686.24,1690.446375020003,1665.2081248999853,1690.446375020003,-4.5063750200029515,4,SL
2022-09-15 17:15:00,2022-09-15 21:15:00,-1,P1,1684.24,1689.7869466318139,1656.5052668409307,1665.32,18.620000000000072,16,EOD
2022-09-15 21:30:00,2022-09-16 02:30:00,-1,P1,1664.12,1673.3379735105045,1618.0301324474767,1662.01,1.8099999999999,16,EOD
2022-09-16 04:30:00,2022-09-16 08:30:00,-1,P1,1663.06,1667.7525697173342,1639.597151413329,1663.43,-0.6700000000001183,16,EOD
2022-09-16 08:45:00,2022-09-16 12:45:00,-1,P1,1662.83,1666.7655394114583,1643.1523029427078,1659.64,2.8899999999998274,16,EOD
2022-09-16 13:00:00,2022-09-16 13:45:00,-1,P1,1658.99,1663.5273957547115,1636.3030212264425,1663.5273957547115,-4.837395754711497,3,SL
2022-09-16 14:30:00,2022-09-16 15:45:00,1,P1,1667.07,1659.3268586995937,1705.7857065020312,1659.3268586995937,-8.043141300406251,5,SL
2022-09-16 16:00:00,2022-09-16 16:45:00,-1,P1,1658.56,1665.256903126448,1625.07548436776,1665.256903126448,-6.996903126447978,3,SL
