entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-04-28 13:44:00,2026-04-28 14:14:00,-1,P2,4613.14,4617.91,4598.830000000002,4598.830000000002,14.00999999999858,30,TP
2026-04-28 14:18:00,2026-04-28 18:18:00,-1,P2,4597.52,4618.51,4534.550000000001,4573.06,24.160000000000036,240,EOD
2026-04-28 22:12:00,2026-04-29 03:01:00,-1,P2,4596.19,4601.75,4579.509999999998,4601.75,-5.8600000000004,227,SL
2026-04-29 05:35:00,2026-04-29 08:03:00,-1,P2,4598.03,4606.15,4573.67,4606.15,-8.419999999999892,148,SL
2026-04-29 08:07:00,2026-04-29 10:09:00,-1,P2,4603.04,4610.68,4580.119999999999,4580.119999999999,22.62000000000098,122,TP
2026-04-29 13:42:00,2026-04-29 16:30:00,-1,P2,4567.75,4579.58,4532.26,4532.26,35.189999999999785,168,TP
2026-04-29 16:36:00,2026-04-29 17:35:00,-1,P2,4530.62,4542.39,4495.309999999999,4542.39,-12.070000000000437,59,SL
2026-04-29 22:04:00,2026-04-29 22:14:00,-1,P2,4537.31,4548.3,4504.340000000001,4548.3,-11.289999999999782,10,SL
2026-04-29 22:57:00,2026-04-29 23:07:00,-1,P2,4545.69,4552.8,4524.359999999998,4552.8,-7.410000000000582,10,SL
2026-04-30 02:05:00,2026-04-30 02:48:00,-1,P2,4551.3,4557.05,4534.05,4557.05,-6.05,43,SL
2026-04-30 05:00:00,2026-04-30 05:11:00,1,P2,4581.15,4575.44,4598.28,4575.44,-6.010000000000036,11,SL
2026-04-30 05:14:00,2026-04-30 05:27:00,1,P2,4579.66,4573.38,4598.499999999999,4573.38,-6.579999999999745,13,SL
2026-04-30 05:46:00,2026-04-30 06:37:00,1,P2,4562.79,4558.7,4575.06,4558.7,-4.390000000000145,51,SL
2026-04-30 08:43:00,2026-04-30 09:24:00,-1,P2,4563.21,4569.7,4543.740000000001,4569.7,-6.7899999999997815,41,SL
2026-04-30 13:12:00,2026-04-30 16:43:00,1,P2,4627.52,4620.71,4647.950000000002,4620.71,-7.1100000000004,211,SL
2026-04-30 22:01:00,2026-04-30 22:20:00,1,P2,4624.69,4618.94,4641.94,4618.94,-6.05,19,SL
2026-04-30 22:35:00,2026-05-01 03:37:00,1,P2,4618.12,4612.22,4635.819999999999,4620.21,1.7900000000001455,240,EOD
2026-05-01 05:02:00,2026-05-01 07:30:00,1,P2,4623.0,4615.76,4644.719999999999,4615.76,-7.5399999999997815,148,SL
2026-05-01 08:17:00,2026-05-01 09:19:00,-1,P2,4612.53,4617.75,4596.869999999999,4596.869999999999,15.360000000000763,62,TP
2026-05-01 13:34:00,2026-05-01 14:55:00,-1,P2,4571.07,4578.99,4547.3099999999995,4578.99,-8.220000000000073,81,SL
2026-05-01 15:00:00,2026-05-01 15:13:00,-1,P2,4577.21,4582.5,4561.34,4582.5,-5.589999999999963,13,SL
2026-05-01 15:45:00,2026-05-01 16:54:00,1,P2,4593.44,4585.98,4615.82,4615.82,22.08000000000011,69,TP
2026-05-01 22:08:00,2026-05-01 22:33:00,1,P2,4623.1,4617.45,4640.050000000002,4617.45,-5.9500000000005455,25,SL
2026-05-04 02:04:00,2026-05-04 02:12:00,1,P2,4619.24,4612.31,4640.029999999998,4612.31,-7.229999999999381,8,SL
2026-05-04 02:36:00,2026-05-04 03:00:00,1,P2,4618.25,4610.93,4640.209999999999,4610.93,-7.619999999999709,24,SL
2026-05-04 05:04:00,2026-05-04 09:04:00,-1,P2,4613.16,4621.49,4588.17,4594.06,18.799999999999454,240,EOD
2026-05-04 13:12:00,2026-05-04 17:12:00,-1,P2,4542.2,4585.26,4413.019999999999,4561.65,-19.74999999999982,240,EOD
2026-05-04 22:30:00,2026-05-05 03:32:00,-1,P2,4521.4,4528.89,4498.929999999998,4516.81,4.289999999999236,240,EOD
2026-05-05 05:14:00,2026-05-05 05:32:00,-1,P2,4538.6,4542.98,4525.460000000003,4542.98,-4.6799999999991995,18,SL
2026-05-05 05:34:00,2026-05-05 05:48:00,-1,P2,4541.53,4546.57,4526.41,4546.57,-5.339999999999963,14,SL
2026-05-05 05:50:00,2026-05-05 08:35:00,-1,P2,4542.39,4548.86,4522.980000000002,4548.86,-6.769999999999345,165,SL
2026-05-05 08:52:00,2026-05-05 09:01:00,-1,P2,4544.94,4551.86,4524.179999999999,4551.86,-7.220000000000073,9,SL
2026-05-05 14:05:00,2026-05-05 15:24:00,1,P2,4545.24,4536.86,4570.38,4570.38,24.840000000000327,79,TP
2026-05-05 15:39:00,2026-05-05 15:48:00,1,P2,4570.08,4563.73,4589.130000000001,4563.73,-6.650000000000364,9,SL
2026-05-05 16:14:00,2026-05-05 16:43:00,1,P2,4578.77,4571.69,4600.010000000003,4571.69,-7.380000000000837,29,SL
2026-05-05 16:45:00,2026-05-05 17:15:00,1,P2,4576.13,4568.65,4598.5700000000015,4568.65,-7.780000000000473,30,SL
2026-05-05 22:00:00,2026-05-06 01:55:00,-1,P2,4560.09,4568.71,4534.2300000000005,4568.71,-8.919999999999892,173,SL
2026-05-06 02:04:00,2026-05-06 06:04:00,1,P2,4574.98,4544.02,4667.859999999997,4641.1,65.8200000000008,240,EOD
2026-05-06 08:00:00,2026-05-06 08:33:00,1,P2,4651.08,4645.5,4667.82,4645.5,-5.879999999999927,33,SL
2026-05-06 08:43:00,2026-05-06 09:59:00,1,P2,4648.47,4641.62,4669.020000000001,4669.020000000001,20.25000000000109,76,TP
2026-05-06 13:40:00,2026-05-06 14:56:00,1,P2,4711.68,4694.51,4763.1900000000005,4694.51,-17.470000000000073,76,SL
2026-05-06 15:45:00,2026-05-06 16:08:00,1,P2,4683.83,4676.4,4706.120000000001,4676.4,-7.730000000000291,23,SL
2026-05-06 16:27:00,2026-05-06 17:12:00,1,P2,4685.17,4676.51,4711.15,4711.15,25.679999999999563,45,TP
2026-05-06 22:00:00,2026-05-07 03:02:00,1,P2,4687.43,4681.85,4704.17,4695.79,8.059999999999672,240,EOD
2026-05-07 05:53:00,2026-05-07 07:13:00,1,P2,4706.32,4696.9,4734.58,4696.9,-9.720000000000073,80,SL
2026-05-07 08:10:00,2026-05-07 08:20:00,1,P2,4699.5,4695.24,4712.280000000001,4695.24,-4.560000000000218,10,SL
2026-05-07 08:39:00,2026-05-07 09:40:00,1,P2,4705.17,4691.8,4745.28,4745.28,39.809999999999675,61,TP
2026-05-07 13:02:00,2026-05-07 16:33:00,1,P2,4731.31,4722.82,4756.7800000000025,4756.7800000000025,25.170000000002073,211,TP
2026-05-07 16:54:00,2026-05-07 18:49:00,1,P2,4743.93,4734.45,4772.370000000002,4734.45,-9.780000000000474,115,SL
2026-05-07 22:01:00,2026-05-07 23:02:00,-1,P2,4707.69,4717.67,4677.749999999998,4717.67,-10.280000000000474,61,SL
2026-05-08 02:41:00,2026-05-08 02:48:00,-1,P2,4697.35,4701.45,4685.050000000002,4701.45,-4.399999999999454,7,SL
2026-05-08 05:02:00,2026-05-08 09:02:00,1,P2,4726.14,4702.17,4798.050000000001,4721.52,-4.919999999999891,240,EOD
2026-05-08 13:06:00,2026-05-08 13:14:00,-1,P2,4712.2,4717.4,4696.6,4717.4,-5.499999999999818,8,SL
2026-05-08 13:21:00,2026-05-08 15:09:00,1,P2,4719.12,4708.94,4749.660000000001,4708.94,-10.480000000000292,108,SL
2026-05-08 15:16:00,2026-05-08 15:43:00,1,P2,4707.72,4700.83,4728.390000000001,4728.390000000001,20.37000000000098,27,TP
2026-05-08 15:45:00,2026-05-08 16:30:00,-1,P2,4720.88,4733.79,4682.150000000001,4733.79,-13.209999999999855,45,SL
2026-05-08 16:51:00,2026-05-08 17:07:00,1,P2,4743.88,4731.92,4779.76,4731.92,-12.260000000000037,16,SL
2026-05-08 22:01:00,2026-05-08 23:17:00,1,P2,4723.76,4716.91,4744.310000000001,4716.91,-7.150000000000364,76,SL
2026-05-11 02:28:00,2026-05-11 03:14:00,-1,P2,4694.85,4699.55,4680.750000000001,4680.750000000001,13.799999999999454,46,TP
2026-05-11 05:48:00,2026-05-11 09:48:00,-1,P2,4686.63,4703.17,4637.01,4676.68,9.649999999999817,240,EOD
2026-05-11 13:15:00,2026-05-11 13:25:00,-1,P2,4661.61,4665.87,4648.829999999999,4665.87,-4.560000000000218,10,SL
2026-05-11 13:28:00,2026-05-11 14:03:00,-1,P2,4663.78,4668.91,4648.389999999999,4668.91,-5.430000000000109,35,SL
2026-05-11 14:08:00,2026-05-11 14:38:00,-1,P2,4667.71,4675.44,4644.520000000001,4675.44,-8.029999999999564,30,SL
2026-05-11 14:48:00,2026-05-11 15:21:00,-1,P2,4674.28,4680.28,4656.28,4680.28,-6.3,33,SL
2026-05-11 15:45:00,2026-05-11 19:45:00,1,P2,4694.19,4664.57,4783.049999999999,4713.95,19.460000000000218,240,EOD
2026-05-11 22:45:00,2026-05-12 02:31:00,1,P2,4728.64,4719.4,4756.360000000002,4756.360000000002,27.420000000002073,164,TP
2026-05-12 02:58:00,2026-05-12 03:59:00,1,P2,4767.79,4751.47,4816.749999999999,4751.47,-16.61999999999971,61,SL
2026-05-12 05:00:00,2026-05-12 06:45:00,1,P2,4730.6,4720.94,4759.580000000003,4720.94,-9.960000000000765,105,SL
2026-05-12 08:07:00,2026-05-12 08:31:00,-1,P2,4715.06,4721.66,4695.260000000002,4721.66,-6.899999999999454,24,SL
2026-05-12 08:34:00,2026-05-12 12:34:00,-1,P2,4715.0,4725.13,4684.61,4702.2,12.500000000000181,240,EOD
2026-05-12 13:26:00,2026-05-12 14:45:00,-1,P2,4700.68,4706.33,4683.730000000001,4706.33,-5.949999999999636,79,SL
2026-05-12 15:17:00,2026-05-12 17:33:00,-1,P2,4702.59,4712.15,4673.910000000002,4673.910000000002,28.37999999999847,136,TP
2026-05-12 22:24:00,2026-05-13 01:04:00,1,P2,4702.96,4697.1,4720.539999999999,4720.539999999999,17.279999999999017,98,TP
2026-05-13 02:22:00,2026-05-13 03:59:00,1,P2,4719.67,4714.41,4735.450000000001,4714.41,-5.560000000000218,97,SL
2026-05-13 05:01:00,2026-05-13 05:30:00,1,P2,4703.87,4698.13,4721.089999999999,4698.13,-6.0399999999997815,29,SL
2026-05-13 05:36:00,2026-05-13 08:11:00,-1,P2,4696.06,4707.05,4663.090000000001,4707.05,-11.289999999999782,155,SL
2026-05-13 08:22:00,2026-05-13 08:30:00,1,P2,4703.66,4697.84,4721.119999999999,4697.84,-6.119999999999709,8,SL
2026-05-13 08:52:00,2026-05-13 08:59:00,-1,P2,4699.05,4705.35,4680.15,4705.35,-6.600000000000182,7,SL
2026-05-13 13:25:00,2026-05-13 15:22:00,-1,P2,4703.15,4708.89,4685.929999999998,4685.929999999998,16.920000000002073,117,TP
2026-05-13 15:46:00,2026-05-13 16:14:00,-1,P2,4678.7,4690.73,4642.610000000001,4690.73,-12.329999999999746,28,SL
2026-05-13 16:16:00,2026-05-13 16:24:00,-1,P2,4687.0,4694.12,4665.64,4694.12,-7.419999999999891,8,SL
2026-05-13 22:24:00,2026-05-14 01:01:00,-1,P2,4688.0,4693.5,4671.5,4693.5,-5.8,95,SL
2026-05-14 02:06:00,2026-05-14 02:30:00,1,P2,4700.64,4696.16,4714.080000000002,4696.16,-4.780000000000473,24,SL
2026-05-14 02:36:00,2026-05-14 03:03:00,1,P2,4696.71,4691.38,4712.7,4691.38,-5.629999999999927,27,SL
2026-05-14 05:08:00,2026-05-14 05:34:00,-1,P2,4689.95,4697.02,4668.739999999998,4697.02,-7.370000000000618,26,SL
2026-05-14 05:47:00,2026-05-14 07:26:00,-1,P2,4686.79,4702.64,4639.239999999999,4702.64,-16.150000000000365,99,SL
2026-05-14 08:24:00,2026-05-14 08:25:00,1,P2,4697.43,4696.81,4699.29,4696.81,-0.9199999999998909,1,SL
2026-05-14 08:30:00,2026-05-14 08:59:00,1,P2,4700.7,4690.35,4731.749999999998,4690.35,-10.649999999999455,29,SL
2026-05-14 13:03:00,2026-05-14 13:17:00,1,P2,4699.76,4695.51,4712.51,4695.51,-4.55,14,SL
2026-05-14 13:25:00,2026-05-14 13:47:00,1,P2,4697.04,4692.18,4711.619999999999,4692.18,-5.159999999999672,22,SL
2026-05-14 13:51:00,2026-05-14 14:51:00,-1,P2,4691.86,4700.66,4665.459999999999,4700.66,-9.100000000000183,60,SL
2026-05-14 14:57:00,2026-05-14 15:33:00,-1,P2,4696.9,4707.81,4664.169999999997,4707.81,-11.210000000000765,36,SL
2026-05-14 15:56:00,2026-05-14 16:19:00,1,P2,4703.77,4692.95,4736.230000000002,4692.95,-11.12000000000062,23,SL
2026-05-14 16:52:00,2026-05-14 17:18:00,-1,P2,4682.35,4694.1,4647.1,4694.1,-12.05,26,SL
2026-05-14 22:27:00,2026-05-14 22:47:00,-1,P2,4667.54,4672.05,4654.009999999999,4654.009999999999,13.230000000000654,20,TP
2026-05-14 22:56:00,2026-05-15 01:31:00,-1,P2,4654.49,4661.93,4632.169999999998,4661.93,-7.740000000000509,93,SL
2026-05-15 02:08:00,2026-05-15 02:37:00,-1,P2,4661.6,4666.28,4647.560000000002,4647.560000000002,13.739999999998144,29,TP
2026-05-15 02:47:00,2026-05-15 04:10:00,-1,P2,4653.43,4668.31,4608.79,4608.79,44.34000000000033,83,TP
2026-05-15 05:39:00,2026-05-15 05:51:00,-1,P2,4612.93,4619.51,4593.1900000000005,4619.51,-6.879999999999927,12,SL
2026-05-15 05:59:00,2026-05-15 08:08:00,-1,P2,4618.05,4626.44,4592.880000000002,4592.880000000002,24.869999999998253,129,TP
2026-05-15 08:17:00,2026-05-15 12:17:00,-1,P2,4587.59,4615.51,4503.83,4544.8,42.48999999999997,240,EOD
2026-05-15 13:18:00,2026-05-15 13:51:00,-1,P2,4558.23,4566.27,4534.109999999997,4566.27,-8.340000000000874,33,SL
2026-05-15 14:19:00,2026-05-15 16:01:00,-1,P2,4564.2,4571.91,4541.07,4541.07,22.83000000000011,102,TP
2026-05-15 16:08:00,2026-05-15 16:18:00,-1,P2,4539.82,4552.72,4501.119999999998,4552.72,-13.200000000000546,10,SL
2026-05-15 16:27:00,2026-05-15 16:45:00,-1,P2,4549.67,4560.53,4517.090000000001,4517.090000000001,32.27999999999902,18,TP
2026-05-15 16:59:00,2026-05-15 17:12:00,-1,P2,4533.44,4544.92,4498.999999999998,4544.92,-11.780000000000474,13,SL
2026-05-18 02:00:00,2026-05-18 03:24:00,-1,P2,4544.5,4553.05,4518.849999999999,4518.849999999999,25.350000000000545,84,TP
2026-05-18 05:28:00,2026-05-18 06:44:00,-1,P2,4535.39,4543.61,4510.730000000002,4543.61,-8.519999999999346,76,SL
2026-05-18 08:00:00,2026-05-18 08:19:00,-1,P2,4537.17,4548.68,4502.639999999999,4548.68,-11.810000000000219,19,SL
2026-05-18 08:40:00,2026-05-18 10:29:00,-1,P2,4540.82,4550.22,4512.619999999998,4550.22,-9.700000000000546,109,SL
2026-05-18 13:04:00,2026-05-18 14:39:00,-1,P2,4540.47,4548.01,4517.85,4548.01,-7.839999999999963,95,SL
2026-05-18 15:05:00,2026-05-18 18:02:00,1,P2,4553.52,4535.25,4608.330000000002,4535.25,-18.570000000000437,177,SL
2026-05-18 22:06:00,2026-05-19 01:00:00,-1,P2,4554.11,4568.04,4512.319999999999,4568.04,-14.230000000000292,112,SL
2026-05-19 02:34:00,2026-05-19 02:58:00,1,P2,4586.14,4579.83,4605.0700000000015,4579.83,-6.6100000000004,24,SL
2026-05-19 05:17:00,2026-05-19 05:52:00,1,P2,4557.08,4550.05,4578.169999999999,4550.05,-7.329999999999745,35,SL
2026-05-19 08:30:00,2026-05-19 08:40:00,-1,P2,4537.46,4543.57,4519.130000000001,4543.57,-6.409999999999672,10,SL
2026-05-19 08:44:00,2026-05-19 09:18:00,-1,P2,4538.52,4547.15,4512.630000000003,4547.15,-8.9299999999992,34,SL
2026-05-19 13:16:00,2026-05-19 14:00:00,-1,P2,4538.99,4545.33,4519.969999999999,4545.33,-6.640000000000145,44,SL
2026-05-19 14:04:00,2026-05-19 14:13:00,-1,P2,4543.61,4545.97,4536.529999999998,4536.529999999998,6.780000000001746,9,TP
2026-05-19 14:26:00,2026-05-19 15:11:00,-1,P2,4536.94,4545.09,4512.489999999998,4545.09,-8.450000000000546,45,SL
2026-05-19 15:27:00,2026-05-19 16:04:00,-1,P2,4541.4,4547.24,4523.879999999999,4523.879999999999,17.220000000000436,37,TP
2026-05-19 16:17:00,2026-05-19 16:31:00,-1,P2,4517.62,4529.43,4482.189999999999,4482.189999999999,35.1300000000012,14,TP
2026-05-19 16:41:00,2026-05-19 16:50:00,-1,P2,4473.04,4489.84,4422.639999999999,4489.84,-17.100000000000183,9,SL
2026-05-19 22:04:00,2026-05-20 03:06:00,-1,P2,4493.77,4499.55,4476.430000000001,4485.81,7.660000000000037,240,EOD
2026-05-20 05:03:00,2026-05-20 09:03:00,-1,P2,4480.81,4491.47,4448.830000000001,4473.51,7.000000000000182,240,EOD
2026-05-20 13:11:00,2026-05-20 13:35:00,-1,P2,4488.03,4495.24,4466.4,4495.24,-7.510000000000036,24,SL
2026-05-20 13:44:00,2026-05-20 14:29:00,-1,P2,4494.26,4500.01,4477.01,4500.01,-6.05,45,SL
2026-05-20 14:31:00,2026-05-20 15:30:00,-1,P2,4498.15,4504.1,4480.299999999997,4504.1,-6.250000000000727,59,SL
2026-05-20 15:39:00,2026-05-20 15:56:00,1,P2,4503.78,4496.32,4526.16,4496.32,-7.760000000000036,17,SL
2026-05-20 16:00:00,2026-05-20 16:01:00,1,P2,4499.0,4498.31,4501.069999999999,4498.31,-0.9899999999995999,1,SL
2026-05-20 16:13:00,2026-05-20 16:25:00,1,P2,4502.38,4493.52,4528.959999999999,4493.52,-9.159999999999673,12,SL
2026-05-20 16:44:00,2026-05-20 16:51:00,1,P2,4489.93,4485.01,4504.6900000000005,4485.01,-5.220000000000073,7,SL
2026-05-20 22:10:00,2026-05-21 01:10:00,1,P2,4544.44,4538.74,4561.539999999999,4538.74,-5.999999999999818,118,SL
2026-05-21 02:06:00,2026-05-21 02:28:00,1,P2,4541.61,4534.79,4562.069999999999,4534.79,-7.119999999999709,22,SL
2026-05-21 02:29:00,2026-05-21 03:15:00,1,P2,4538.45,4534.98,4548.860000000001,4548.860000000001,10.110000000000763,46,TP
2026-05-21 05:51:00,2026-05-21 06:54:00,1,P2,4536.35,4528.5,4559.9000000000015,4528.5,-8.150000000000365,63,SL
2026-05-21 08:27:00,2026-05-21 08:30:00,1,P2,4526.02,4518.55,4548.430000000001,4518.55,-7.7700000000002545,3,SL
2026-05-21 08:45:00,2026-05-21 08:54:00,-1,P2,4524.13,4529.8,4507.12,4529.8,-5.970000000000073,9,SL
2026-05-21 08:59:00,2026-05-21 09:01:00,-1,P2,4527.91,4532.95,4512.79,4532.95,-5.339999999999963,2,SL
2026-05-21 13:01:00,2026-05-21 13:25:00,1,P2,4532.05,4526.77,4547.889999999999,4526.77,-5.579999999999745,24,SL
2026-05-21 13:58:00,2026-05-21 14:21:00,-1,P2,4512.29,4521.09,4485.889999999999,4521.09,-9.100000000000183,23,SL
2026-05-21 14:23:00,2026-05-21 16:19:00,-1,P2,4515.3,4521.24,4497.480000000001,4497.480000000001,17.5199999999988,116,TP
2026-05-21 16:24:00,2026-05-21 16:51:00,-1,P2,4498.2,4508.49,4467.33,4508.49,-10.589999999999964,27,SL
2026-05-21 22:14:00,2026-05-22 03:16:00,1,P2,4537.83,4526.79,4570.95,4531.38,-6.749999999999818,240,EOD
2026-05-22 05:05:00,2026-05-22 07:28:00,-1,P2,4524.44,4531.52,4503.199999999997,4531.52,-7.380000000000837,143,SL
2026-05-22 08:00:00,2026-05-22 08:55:00,1,P2,4528.32,4522.46,4545.899999999999,4522.46,-6.159999999999672,55,SL
2026-05-22 13:12:00,2026-05-22 13:27:00,1,P2,4535.74,4526.61,4563.13,4526.61,-9.43000000000011,15,SL
2026-05-22 13:54:00,2026-05-22 14:35:00,-1,P2,4512.43,4517.84,4496.200000000001,4517.84,-5.709999999999854,41,SL
2026-05-22 14:55:00,2026-05-22 15:12:00,-1,P2,4521.47,4528.06,4501.7,4528.06,-6.890000000000145,17,SL
2026-05-22 15:19:00,2026-05-22 15:36:00,1,P2,4533.26,4516.22,4584.38,4516.22,-17.339999999999964,17,SL
2026-05-22 15:54:00,2026-05-22 15:59:00,-1,P2,4519.89,4524.38,4506.420000000001,4524.38,-4.7899999999997815,5,SL
2026-05-22 16:31:00,2026-05-22 16:40:00,1,P2,4524.96,4517.13,4548.45,4517.13,-8.129999999999928,9,SL
2026-05-22 16:56:00,2026-05-22 18:30:00,-1,P2,4512.97,4520.58,4490.140000000001,4520.58,-7.909999999999672,94,SL
2026-05-22 22:01:00,2026-05-25 01:00:00,-1,P2,4512.71,4518.82,4494.380000000001,4518.82,-6.409999999999672,116,SL
2026-05-25 02:14:00,2026-05-25 06:14:00,1,P2,4574.47,4558.64,4621.96,4563.14,-11.629999999999928,240,EOD
2026-05-25 08:02:00,2026-05-25 08:24:00,1,P2,4565.59,4556.68,4592.32,4556.68,-9.209999999999855,22,SL
2026-05-25 08:57:00,2026-05-25 12:57:00,1,P2,4554.75,4548.93,4572.209999999999,4568.25,13.2,240,EOD
2026-05-25 13:01:00,2026-05-25 15:07:00,1,P2,4568.92,4560.73,4593.490000000002,4560.73,-8.49000000000051,126,SL
2026-05-25 15:22:00,2026-05-25 15:37:00,1,P2,4554.52,4549.97,4568.170000000001,4568.170000000001,13.350000000000545,15,TP
2026-05-25 15:54:00,2026-05-25 16:17:00,1,P2,4566.79,4561.25,4583.41,4561.25,-5.839999999999963,23,SL
2026-05-26 02:00:00,2026-05-26 02:26:00,1,P2,4575.41,4571.18,4588.0999999999985,4571.18,-4.529999999999563,26,SL
2026-05-26 02:45:00,2026-05-26 03:01:00,1,P2,4560.62,4552.15,4586.030000000001,4552.15,-8.770000000000255,16,SL
2026-05-26 05:41:00,2026-05-26 06:21:00,-1,P2,4536.83,4541.53,4522.7300000000005,4541.53,-4.999999999999818,40,SL
2026-05-26 08:13:00,2026-05-26 08:30:00,-1,P2,4530.45,4532.07,4525.59,4532.07,-1.919999999999891,17,SL
2026-05-26 08:40:00,2026-05-26 10:57:00,-1,P2,4530.16,4538.05,4506.489999999999,4538.05,-8.190000000000328,137,SL
2026-05-26 13:38:00,2026-05-26 14:35:00,-1,P2,4534.14,4541.83,4511.0700000000015,4511.0700000000015,22.7699999999988,57,TP
2026-05-26 14:42:00,2026-05-26 18:42:00,-1,P2,4506.61,4537.35,4414.389999999998,4507.59,-1.280000000000473,240,EOD
2026-05-26 22:00:00,2026-05-26 22:16:00,-1,P2,4497.76,4502.56,4483.36,4502.56,-5.100000000000182,16,SL
2026-05-26 22:45:00,2026-05-26 22:57:00,-1,P2,4504.56,4508.88,4491.600000000001,4508.88,-4.619999999999709,12,SL
2026-05-27 05:16:00,2026-05-27 07:47:00,-1,P2,4501.21,4512.78,4466.500000000001,4512.78,-11.86999999999971,151,SL
2026-05-27 08:31:00,2026-05-27 12:31:00,-1,P2,4503.54,4516.83,4463.67,4487.27,15.969999999999526,240,EOD
2026-05-27 13:28:00,2026-05-27 14:30:00,-1,P2,4477.74,4492.04,4434.839999999999,4434.839999999999,42.60000000000055,62,TP
2026-05-27 14:48:00,2026-05-27 15:19:00,-1,P2,4441.13,4447.75,4421.27,4447.75,-6.919999999999891,31,SL
2026-05-27 15:57:00,2026-05-27 16:07:00,-1,P2,4442.15,4449.93,4418.809999999998,4418.809999999998,23.040000000001964,10,TP
2026-05-27 16:18:00,2026-05-27 16:34:00,-1,P2,4410.29,4424.32,4368.200000000001,4424.32,-14.329999999999746,16,SL
2026-05-27 16:36:00,2026-05-27 16:51:00,-1,P2,4416.09,4428.62,4378.500000000001,4428.62,-12.829999999999746,15,SL
2026-05-27 16:54:00,2026-05-27 17:04:00,-1,P2,4425.33,4437.0,4390.32,4437.0,-11.970000000000073,10,SL
2026-05-27 22:00:00,2026-05-27 23:18:00,-1,P2,4454.2,4458.0,4442.799999999999,4458.0,-4.100000000000182,78,SL
2026-05-28 02:00:00,2026-05-28 04:13:00,-1,P2,4456.03,4461.1,4440.819999999998,4440.819999999998,14.910000000001855,133,TP
2026-05-28 05:02:00,2026-05-28 09:02:00,-1,P2,4404.63,4422.68,4350.48,4387.25,17.08000000000011,240,EOD
2026-05-28 13:19:00,2026-05-28 13:51:00,-1,P2,4399.39,4407.12,4376.200000000002,4376.200000000002,22.88999999999869,32,TP
2026-05-28 14:27:00,2026-05-28 15:30:00,-1,P2,4385.92,4393.49,4363.210000000001,4393.49,-7.869999999999709,63,SL
2026-05-28 16:04:00,2026-05-28 20:04:00,1,P2,4432.52,4387.75,4566.830000000002,4510.09,77.26999999999971,240,EOD
2026-05-28 22:00:00,2026-05-28 22:58:00,1,P2,4502.49,4497.59,4517.189999999999,4497.59,-5.199999999999636,58,SL
2026-05-29 02:01:00,2026-05-29 04:04:00,1,P2,4493.79,4488.1,4510.859999999999,4501.09,7.000000000000182,123,EOD
