entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-04-22 15:38:00,2026-04-22 16:43:00,-1,P2,4749.9,4753.47145043956,4732.042747802199,4753.47145043956,-3.871450439560067,65,SL
2026-04-22 22:11:00,2026-04-22 22:25:00,-1,P2,4738.19,4742.591002320817,4716.184988395912,4742.591002320817,-4.701002320817497,14,SL
2026-04-23 02:38:00,2026-04-23 02:55:00,-1,P2,4725.56,4728.784882324173,4709.435588379138,4728.784882324173,-3.52488232417254,17,SL
2026-04-23 05:42:00,2026-04-23 08:50:00,-1,P2,4705.04,4713.878123343188,4660.849383284059,4713.878123343188,-9.138123343188273,188,SL
2026-04-23 22:34:00,2026-04-24 01:00:00,-1,P2,4694.23,4700.646520870966,4662.147395645167,4700.646520870966,-6.716520870966451,84,SL
2026-04-24 02:57:00,2026-04-24 03:00:00,-1,P2,4693.13,4698.11461843873,4668.206907806351,4698.11461843873,-5.28461843872974,3,SL
2026-04-24 05:12:00,2026-04-24 09:12:00,-1,P2,4690.67,4697.520632131469,4656.416839342655,4683.15,7.220000000000437,240,EOD
2026-04-24 13:22:00,2026-04-24 13:25:00,-1,P2,4682.0,4684.832795491932,4667.8360225403385,4684.832795491932,-3.132795491932302,3,SL
2026-04-24 16:40:00,2026-04-24 20:40:00,1,P2,4707.01,4695.982284015604,4762.148579921982,4722.32,15.00999999999949,240,EOD
2026-04-27 02:00:00,2026-04-27 03:52:00,-1,P2,4681.82,4686.36914292634,4659.074285368299,4686.36914292634,-4.8491429263402095,112,SL
2026-04-27 05:06:00,2026-04-27 05:16:00,-1,P2,4698.4,4703.6769103585275,4672.01544820736,4703.6769103585275,-5.576910358527857,10,SL
2026-04-27 14:40:00,2026-04-27 15:00:00,-1,P2,4700.41,4706.037574845064,4672.272125774678,4706.037574845064,-5.927574845064373,20,SL
2026-04-27 16:01:00,2026-04-27 16:18:00,-1,P2,4695.39,4702.561521133907,4659.532394330466,4702.561521133907,-7.471521133906935,17,SL
2026-04-27 16:33:00,2026-04-27 18:02:00,-1,P2,4695.87,4700.988971568632,4670.275142156838,4670.275142156838,25.29485784316166,89,TP
2026-04-27 22:31:00,2026-04-28 01:00:00,-1,P2,4680.16,4683.28387698243,4664.540615087848,4683.28387698243,-3.4238769824303743,87,SL
2026-04-28 08:30:00,2026-04-28 12:30:00,-1,P2,4647.34,4658.67455734323,4590.667213283851,4615.69,31.350000000000545,240,EOD
2026-04-28 13:52:00,2026-04-28 14:36:00,-1,P2,4609.65,4614.922025873186,4583.289870634069,4583.289870634069,26.060129365930333,44,TP
2026-04-28 16:04:00,2026-04-28 16:48:00,-1,P2,4584.32,4592.121582457345,4545.312087713275,4592.121582457345,-8.101582457344922,44,SL
2026-04-28 22:20:00,2026-04-28 22:37:00,-1,P2,4593.81,4597.651900003827,4574.600499980867,4597.651900003827,-4.141900003826595,17,SL
2026-04-28 22:57:00,2026-04-28 23:10:00,-1,P2,4595.89,4598.585663680545,4582.411681597278,4598.585663680545,-2.995663680544385,13,SL
2026-04-29 02:01:00,2026-04-29 02:58:00,-1,P2,4592.78,4595.940586273265,4576.977068633675,4595.940586273265,-3.4605862732649255,57,SL
2026-04-29 08:50:00,2026-04-29 08:55:00,1,P2,4601.66,4596.8491570589695,4625.714214705152,4596.8491570589695,-5.110842941030387,5,SL
2026-04-29 13:42:00,2026-04-29 15:55:00,-1,P2,4567.75,4572.707077734371,4542.964611328147,4542.964611328147,24.48538867185307,133,TP
2026-04-29 16:19:00,2026-04-29 16:45:00,-1,P2,4543.67,4550.17976769206,4511.121161539702,4511.121161539702,32.248838460297705,26,TP
2026-04-30 15:56:00,2026-04-30 16:31:00,1,P2,4636.87,4629.36505623056,4674.394718847198,4629.36505623056,-7.8049437694397055,35,SL
2026-05-01 02:26:00,2026-05-01 02:57:00,1,P2,4631.82,4628.372605403912,4649.05697298044,4628.372605403912,-3.747394596088088,31,SL
2026-05-01 08:38:00,2026-05-01 10:51:00,-1,P2,4609.59,4615.296273652936,4581.05863173532,4581.05863173532,28.231368264680167,133,TP
2026-05-01 16:02:00,2026-05-01 16:13:00,1,P2,4594.95,4591.194372216754,4613.728138916227,4591.194372216754,-4.055627783245472,11,SL
2026-05-01 16:31:00,2026-05-01 16:37:00,1,P2,4591.88,4589.297060032894,4604.794699835533,4604.794699835533,12.6146998355327,6,TP
2026-05-04 02:44:00,2026-05-04 04:30:00,-1,P2,4613.63,4617.726012727797,4593.149936361016,4593.149936361016,20.180063638983665,106,TP
2026-05-04 15:35:00,2026-05-04 15:38:00,-1,P2,4562.91,4569.380916810736,4530.555415946317,4569.380916810736,-6.770916810736526,3,SL
2026-05-05 02:41:00,2026-05-05 03:02:00,-1,P2,4518.93,4522.306280128213,4502.048599358936,4522.306280128213,-3.6762801282127837,21,SL
2026-05-05 08:30:00,2026-05-05 09:21:00,1,P2,4541.67,4536.964247374796,4565.198763126019,4536.964247374796,-5.005752625203786,51,SL
2026-05-05 14:05:00,2026-05-05 14:42:00,1,P2,4545.24,4541.8205227729495,4562.337386135251,4562.337386135251,16.797386135251326,37,TP
2026-05-05 15:11:00,2026-05-05 19:11:00,1,P2,4563.91,4557.528719808216,4595.816400958919,4563.24,-0.9700000000000728,240,EOD
2026-05-06 08:52:00,2026-05-06 10:45:00,1,P2,4652.14,4647.777460214554,4673.9526989272335,4673.9526989272335,21.512698927233213,113,TP
2026-05-06 14:34:00,2026-05-06 14:40:00,1,P2,4713.55,4708.785255803981,4737.373720980095,4708.785255803981,-5.06474419601891,6,SL
2026-05-06 22:02:00,2026-05-07 03:04:00,1,P2,4688.54,4684.93737575894,4706.553121205299,4693.52,4.680000000000473,240,EOD
2026-05-07 08:02:00,2026-05-07 08:20:00,1,P2,4700.33,4694.843472007663,4727.762639961685,4694.843472007663,-5.78652799233696,18,SL
2026-05-07 08:31:00,2026-05-07 09:32:00,1,P2,4701.41,4695.527982143618,4730.8200892819095,4730.8200892819095,29.110089281909676,61,TP
2026-05-07 13:38:00,2026-05-07 14:12:00,1,P2,4737.6,4730.362452488797,4773.787737556016,4730.362452488797,-7.537547511203047,34,SL
2026-05-07 15:31:00,2026-05-07 16:04:00,1,P2,4745.23,4738.729870554882,4777.730647225588,4738.729870554882,-6.800129445117636,33,SL
2026-05-07 22:17:00,2026-05-07 22:38:00,-1,P2,4704.8,4710.545650078335,4676.071749608327,4710.545650078335,-6.04565007833462,21,SL
2026-05-07 22:59:00,2026-05-07 23:02:00,-1,P2,4703.04,4708.951076936467,4673.484615317665,4708.951076936467,-6.2110769364669975,3,SL
2026-05-08 14:04:00,2026-05-08 14:11:00,1,P2,4726.28,4719.7601733630045,4758.879133184976,4719.7601733630045,-6.819826636995276,7,SL
2026-05-08 22:06:00,2026-05-08 23:10:00,1,P2,4725.37,4721.551072229294,4744.46463885353,4721.551072229294,-4.118927770706068,64,SL
2026-05-11 02:14:00,2026-05-11 02:19:00,-1,P2,4690.12,4694.333930791418,4669.050346042907,4694.333930791418,-4.513930791418534,5,SL
2026-05-11 02:50:00,2026-05-11 02:52:00,-1,P2,4698.32,4698.690094311695,4696.469528441522,4696.469528441522,1.5504715584776931,2,TP
2026-05-11 05:48:00,2026-05-11 08:55:00,-1,P2,4686.63,4693.509239447405,4652.233802762976,4652.233802762976,34.096197237024356,187,TP
2026-05-11 13:40:00,2026-05-11 13:51:00,-1,P2,4662.39,4665.816961937163,4645.2551903141875,4665.816961937163,-3.7269619371625593,11,SL
2026-05-11 15:05:00,2026-05-11 15:20:00,-1,P2,4669.34,4674.740005831908,4642.33997084046,4674.740005831908,-5.700005831907947,15,SL
2026-05-11 22:35:00,2026-05-12 01:02:00,1,P2,4725.84,4722.727772550748,4741.401137246259,4741.401137246259,15.261137246259022,85,TP
2026-05-12 05:21:00,2026-05-12 05:44:00,-1,P2,4726.67,4731.123596058274,4704.402019708628,4731.123596058274,-4.753596058274343,23,SL
2026-05-12 14:01:00,2026-05-12 14:10:00,-1,P2,4690.83,4694.7050710924605,4671.454644537697,4694.7050710924605,-4.17507109246053,9,SL
2026-05-12 15:06:00,2026-05-12 15:15:00,-1,P2,4700.92,4706.751078286419,4671.764608567904,4706.751078286419,-6.131078286419142,9,SL
2026-05-12 16:03:00,2026-05-12 17:58:00,-1,P2,4700.95,4707.049999492811,4670.450002535942,4670.450002535942,30.19999746405774,115,TP
2026-05-13 22:53:00,2026-05-13 23:10:00,-1,P2,4685.49,4689.53743789865,4665.2528105067495,4689.53743789865,-4.3474378986500595,17,SL
2026-05-14 08:30:00,2026-05-14 08:55:00,1,P2,4700.7,4695.768432988575,4725.357835057123,4695.768432988575,-5.231567011424704,25,SL
2026-05-14 15:33:00,2026-05-14 15:44:00,1,P2,4707.64,4701.021838060023,4740.730809699889,4701.021838060023,-6.9181619399776535,11,SL
2026-05-14 22:10:00,2026-05-14 22:43:00,-1,P2,4668.71,4671.297393863866,4655.77303068067,4655.77303068067,12.636969319330273,33,TP
2026-05-15 02:10:00,2026-05-15 02:29:00,-1,P2,4659.97,4663.630021546307,4641.669892268466,4663.630021546307,-3.9600215463067796,19,SL
2026-05-15 02:31:00,2026-05-15 03:30:00,-1,P2,4656.11,4662.322741992264,4625.046290038677,4625.046290038677,30.763709961322274,59,TP
2026-05-15 08:00:00,2026-05-15 08:31:00,-1,P2,4605.03,4610.234485087456,4579.007574562718,4579.007574562718,25.722425437281526,31,TP
2026-05-15 14:25:00,2026-05-15 16:41:00,-1,P2,4559.33,4566.199271409565,4524.983642952175,4524.983642952175,34.046357047825225,136,TP
2026-05-15 22:03:00,2026-05-15 23:21:00,-1,P2,4556.3,4560.806581291027,4533.767093544865,4533.767093544865,22.23290645513516,78,TP
2026-05-18 02:46:00,2026-05-18 02:48:00,-1,P2,4533.14,4539.97064284156,4498.986785792201,4539.97064284156,-7.130642841559893,2,SL
2026-05-18 08:18:00,2026-05-18 08:51:00,1,P2,4545.09,4536.076802526493,4590.155987367534,4536.076802526493,-9.313197473506808,33,SL
2026-05-18 13:00:00,2026-05-18 13:04:00,1,P2,4543.92,4541.103519567127,4558.002402164368,4541.103519567127,-3.1164804328735043,4,SL
2026-05-18 15:32:00,2026-05-18 16:01:00,1,P2,4554.76,4550.358753847914,4576.7662307604305,4576.7662307604305,21.706230760430298,29,TP
2026-05-18 16:52:00,2026-05-18 17:00:00,1,P2,4578.45,4571.528322072518,4613.05838963741,4571.528322072518,-7.221677927482051,8,SL
2026-05-18 22:32:00,2026-05-19 03:02:00,1,P2,4556.44,4549.916056994334,4589.0597150283265,4589.0597150283265,32.31971502832694,208,TP
2026-05-19 05:40:00,2026-05-19 05:42:00,-1,P2,4553.16,4558.246474579498,4527.72762710251,4558.246474579498,-5.386474579497917,2,SL
2026-05-19 08:21:00,2026-05-19 09:13:00,-1,P2,4539.01,4544.983509654274,4509.142451728632,4544.983509654274,-6.273509654273584,52,SL
2026-05-19 13:03:00,2026-05-19 13:58:00,-1,P2,4538.62,4543.002861636865,4516.705691815672,4543.002861636865,-4.682861636865527,55,SL
2026-05-19 14:54:00,2026-05-19 15:08:00,-1,P2,4534.84,4540.6849540178,4505.615229911001,4540.6849540178,-6.144954017799864,14,SL
2026-05-19 22:17:00,2026-05-20 03:19:00,-1,P2,4493.32,4497.412759254222,4472.856203728889,4483.67,9.349999999999635,240,EOD
2026-05-20 05:31:00,2026-05-20 09:31:00,-1,P2,4470.14,4481.881324404831,4411.433377975849,4468.65,1.1900000000006912,240,EOD
2026-05-20 14:26:00,2026-05-20 14:49:00,1,P2,4498.87,4492.692831421626,4529.755842891871,4492.692831421626,-6.477168578374221,23,SL
2026-05-20 16:14:00,2026-05-20 16:20:00,1,P2,4505.22,4497.9704188604255,4541.467905697874,4497.9704188604255,-7.549581139574729,6,SL
2026-05-21 02:33:00,2026-05-21 04:15:00,1,P2,4540.54,4536.521737070737,4560.631314646315,4560.631314646315,19.791314646315367,102,TP
2026-05-21 08:07:00,2026-05-21 09:22:00,-1,P2,4533.24,4539.092943449676,4503.97528275162,4539.092943449676,-6.152943449675877,75,SL
2026-05-21 13:25:00,2026-05-21 17:25:00,-1,P2,4524.08,4534.207566416493,4473.442167917534,4503.32,20.460000000000218,240,EOD
2026-05-22 05:05:00,2026-05-22 05:14:00,-1,P2,4524.44,4528.878493616179,4502.247531919102,4528.878493616179,-4.738493616179585,9,SL
2026-05-22 14:17:00,2026-05-22 14:33:00,-1,P2,4513.59,4517.307030002422,4495.004849987891,4517.307030002422,-4.017030002421779,16,SL
2026-05-25 05:07:00,2026-05-25 05:14:00,1,P2,4567.46,4562.569557377412,4591.912213112941,4562.569557377412,-5.190442622588125,7,SL
2026-05-25 14:14:00,2026-05-25 15:00:00,1,P2,4572.14,4567.357129964152,4596.054350179244,4567.357129964152,-5.082870035848646,46,SL
2026-05-25 16:35:00,2026-05-25 16:47:00,1,P2,4565.4,4561.400033390297,4585.399833048514,4561.400033390297,-4.299966609702824,12,SL
2026-05-26 08:41:00,2026-05-26 09:22:00,-1,P2,4528.93,4533.511052474291,4506.024737628545,4533.511052474291,-4.881052474291027,41,SL
2026-05-26 14:05:00,2026-05-26 14:22:00,-1,P2,4535.2,4536.817246259615,4527.1137687019245,4527.1137687019245,7.786231298075291,17,TP
2026-05-26 15:28:00,2026-05-26 15:45:00,-1,P2,4505.6,4512.1991379904875,4472.6043100475645,4512.1991379904875,-6.899137990487179,17,SL
2026-05-26 16:50:00,2026-05-26 20:50:00,-1,P2,4519.96,4527.545185344563,4482.034073277186,4499.89,19.76999999999971,240,EOD
2026-05-27 05:42:00,2026-05-27 05:54:00,-1,P2,4500.46,4504.892635786267,4478.296821068663,4504.892635786267,-4.732635786267383,12,SL
2026-05-27 08:00:00,2026-05-27 08:04:00,-1,P2,4510.05,4511.916962927652,4500.715185361741,4511.916962927652,-2.1669629276519116,4,SL
2026-05-27 13:00:00,2026-05-27 13:39:00,-1,P2,4489.22,4492.9064497507325,4470.787751246339,4470.787751246339,18.13224875366104,39,TP
2026-05-27 14:22:00,2026-05-27 15:19:00,-1,P2,4442.1,4450.660947533424,4399.29526233288,4450.660947533424,-8.860947533424042,57,SL
2026-05-27 22:03:00,2026-05-27 23:15:00,-1,P2,4452.57,4455.366876702139,4438.585616489303,4455.366876702139,-3.096876702139343,72,SL
2026-05-28 13:42:00,2026-05-28 15:37:00,-1,P2,4391.72,4399.4981394035585,4352.829302982209,4399.4981394035585,-8.078139403558271,115,SL
2026-05-28 16:50:00,2026-05-28 17:03:00,1,P2,4431.23,4423.651798520358,4469.1210073982065,4423.651798520358,-7.878201479641393,13,SL
2026-05-28 22:02:00,2026-05-28 22:03:00,1,P2,4502.29,4500.115472895173,4513.162635524133,4500.115472895173,-2.4745271048266657,1,SL
2026-05-29 02:57:00,2026-05-29 04:04:00,1,P2,4494.76,4490.224349303597,4517.438253482018,4501.09,6.029999999999927,67,EOD
