entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2023-04-26 04:45:00,2023-04-26 06:15:00,1,P2,1998.92,1995.0240072270087,2018.3999638649568,1995.0240072270087,-4.195992772991349,6,SL
2023-04-26 12:00:00,2023-04-26 14:30:00,1,P2,1998.61,1994.176310592968,2020.778447035159,1994.176310592968,-4.7336894070318065,10,SL
2023-04-26 16:00:00,2023-04-26 18:15:00,1,P2,1999.7,1994.7855479523416,2024.2722602382921,1994.7855479523416,-5.214452047658415,9,SL
2023-04-26 20:15:00,2023-04-27 05:15:00,-1,P2,1985.91,1996.2281059911381,1934.3194700443098,1996.2281059911381,-10.618105991138055,32,SL
2023-04-27 09:15:00,2023-04-27 15:30:00,1,P2,2000.55,1994.958630838616,2028.5068458069195,1994.958630838616,-5.891369161383909,25,SL
2023-04-27 18:45:00,2023-04-27 20:15:00,-1,P2,1982.21,1989.8758353442136,1943.8808232789324,1989.8758353442136,-7.965835344213519,6,SL
2023-04-27 22:30:00,2023-04-28 04:30:00,-1,P2,1987.17,1990.6372808818721,1969.8335955906398,1990.6372808818721,-3.7672808818720567,20,SL
2023-04-28 06:15:00,2023-04-28 14:15:00,-1,P2,1988.54,1991.3055356793677,1974.7123216031612,1984.38,3.8599999999998547,32,EOD
2023-04-28 14:45:00,2023-04-28 15:30:00,-1,P2,1983.25,1986.822190280164,1965.38904859918,1986.822190280164,-3.8721902801640224,3,SL
2023-04-28 19:30:00,2023-05-01 03:30:00,1,P2,1992.76,1985.0270501755956,2031.424749122022,1985.0270501755956,-8.032949824404387,28,SL
2023-05-01 04:30:00,2023-05-01 12:30:00,-1,P2,1982.45,1989.7242999655266,1946.0785001723673,1983.52,-1.3699999999999364,32,EOD
2023-05-01 14:30:00,2023-05-01 18:00:00,1,P2,1989.19,1981.581463626471,2027.232681867645,1981.581463626471,-7.908536373528977,14,SL
2023-05-01 22:30:00,2023-05-02 07:30:00,-1,P2,1980.09,1986.157528925735,1949.7523553713243,1981.91,-2.1200000000001635,32,EOD
2023-05-02 08:00:00,2023-05-02 09:15:00,-1,P2,1982.15,1985.3006823265703,1966.3965883671492,1985.3006823265703,-3.4506823265701767,5,SL
2023-05-02 10:00:00,2023-05-02 12:45:00,-1,P2,1982.35,1985.9659754937186,1964.2701225314065,1985.9659754937186,-3.915975493718679,11,SL
2023-05-02 16:15:00,2023-05-02 17:30:00,1,P2,1987.19,1982.7189679966596,2009.5451600167025,2009.5451600167025,22.055160016702484,5,TP
2023-05-02 21:15:00,2023-05-03 06:15:00,1,P2,2015.02,2005.349858982275,2063.370705088625,2017.71,2.3900000000000547,32,EOD
2023-05-03 12:15:00,2023-05-03 15:15:00,1,P2,2016.62,2012.9955687095865,2034.742156452067,2012.9955687095865,-3.92443129041344,12,SL
2023-05-03 21:00:00,2023-05-03 21:30:00,1,P2,2025.41,2019.3392056645287,2055.7639716773574,2019.3392056645287,-6.370794335471419,2,SL
2023-05-03 23:45:00,2023-05-04 08:45:00,1,P2,2039.31,2023.9085629221652,2116.3171853891736,2042.73,3.120000000000073,32,EOD
2023-05-04 16:30:00,2023-05-05 01:30:00,1,P2,2040.7,2035.6442328673518,2065.9788356632416,2049.06,8.0599999999999,32,EOD
2023-05-05 04:00:00,2023-05-05 05:15:00,1,P2,2050.03,2046.0923248793315,2069.7183756033437,2046.0923248793315,-4.2376751206687,5,SL
2023-05-05 23:00:00,2023-05-08 05:30:00,-1,P2,2017.5,2019.821031963848,2005.8948401807595,2019.821031963848,-2.6210319638480994,22,SL
2023-05-08 14:45:00,2023-05-08 15:30:00,-1,P2,2022.21,2025.850774517346,2004.00612741327,2025.850774517346,-3.940774517346017,3,SL
2023-05-08 16:00:00,2023-05-08 17:45:00,-1,P2,2022.57,2026.3916208017,2003.4618959915001,2026.3916208017,-4.121620801699964,7,SL
2023-05-08 18:00:00,2023-05-08 18:15:00,-1,P2,2023.26,2026.6198951161246,2006.4605244193772,2026.6198951161246,-3.659895116124562,1,SL
2023-05-08 22:45:00,2023-05-09 07:30:00,-1,P2,2020.28,2026.2943018023382,1990.208490988309,2026.2943018023382,-6.314301802338195,31,SL
2023-05-09 11:15:00,2023-05-09 12:30:00,-1,P2,2022.16,2027.1988776321489,1996.965611839256,2027.1988776321489,-5.3388776321487965,5,SL
2023-05-09 18:30:00,2023-05-10 03:00:00,1,P2,2026.59,2024.3027306966023,2038.0263465169878,2038.0263465169878,11.136346516987896,30,TP
2023-05-10 06:00:00,2023-05-10 06:15:00,1,P2,2031.77,2030.8156723421469,2036.5416382892656,2030.8156723421469,-1.2543276578531277,1,SL
2023-05-10 11:15:00,2023-05-10 15:30:00,-1,P2,2028.26,2033.4623708711079,2002.2481456444607,2033.4623708711079,-5.50237087110786,17,SL
2023-05-11 15:30:00,2023-05-11 16:15:00,1,P2,2035.15,2028.472961401539,2068.5351929923063,2028.472961401539,-6.977038598461195,3,SL
2023-05-11 22:45:00,2023-05-12 07:45:00,-1,P2,2014.22,2019.6128512507644,1987.2557437461783,2011.85,2.0700000000001184,32,EOD
2023-05-12 08:00:00,2023-05-12 15:45:00,-1,P2,2011.72,2015.4877413129193,1992.8812934354037,2015.4877413129193,-4.06774131291927,31,SL
2023-05-12 20:30:00,2023-05-12 21:00:00,-1,P2,2014.06,2015.296533699157,2007.877331504215,2015.296533699157,-1.5365336991570075,2,SL
2023-05-15 16:30:00,2023-05-16 01:30:00,1,P2,2017.74,2012.771842583292,2042.58078708354,2015.83,-2.2100000000000817,32,EOD
2023-05-16 12:00:00,2023-05-16 15:30:00,-1,P2,2009.11,2013.8968888424702,1985.1755557876486,2013.8968888424702,-5.086888842470262,14,SL
2023-05-16 15:45:00,2023-05-16 16:00:00,-1,P2,2012.01,2012.092279760734,2011.5986011963296,2012.092279760734,-0.3822797607340817,1,SL
2023-05-17 07:00:00,2023-05-17 15:00:00,-1,P2,1990.83,1994.4613517781754,1972.6732411091225,1986.43,4.099999999999864,32,EOD
2023-05-17 20:00:00,2023-05-18 05:00:00,-1,P2,1981.4,1985.7987605763783,1959.406197118109,1985.7987605763783,-4.698760576378208,32,SL
2023-05-18 07:15:00,2023-05-18 15:15:00,-1,P2,1981.61,1985.987281816089,1959.723590919554,1974.52,6.789999999999918,32,EOD
2023-05-18 15:30:00,2023-05-18 23:30:00,-1,P2,1970.73,1978.8276804205198,1930.2415978974013,1957.38,13.049999999999908,32,EOD
2023-05-19 03:30:00,2023-05-19 05:45:00,-1,P2,1958.74,1961.3482945015169,1945.6985274924157,1961.3482945015169,-2.908294501516866,9,SL
2023-05-19 07:00:00,2023-05-19 07:15:00,-1,P2,1963.09,1963.2173470184566,1962.4532649077164,1963.2173470184566,-0.42734701845670314,1,SL
2023-05-19 07:45:00,2023-05-19 08:45:00,-1,P2,1962.5,1963.8671277373828,1955.664361313086,1963.8671277373828,-1.6671277373828162,4,SL
2023-05-19 13:15:00,2023-05-19 18:15:00,-1,P2,1963.95,1967.990420995126,1943.7478950243703,1967.990420995126,-4.340420995125942,20,SL
2023-05-22 10:15:00,2023-05-22 11:45:00,-1,P2,1974.97,1979.0679424173834,1954.4802879130832,1979.0679424173834,-4.397942417383365,6,SL
2023-05-22 20:30:00,2023-05-23 05:30:00,-1,P2,1974.21,1977.3961333679797,1958.2793331601017,1962.83,11.080000000000108,32,EOD
2023-05-23 06:00:00,2023-05-23 14:00:00,-1,P2,1960.66,1969.1648507492982,1918.1357462535093,1957.43,2.9300000000000184,32,EOD
2023-05-23 15:30:00,2023-05-23 16:00:00,-1,P2,1959.34,1962.1735982303826,1945.1720088480865,1962.1735982303826,-3.1335982303826766,2,SL
2023-05-23 20:30:00,2023-05-24 05:30:00,1,P2,1974.09,1965.530645268335,2016.886773658324,1974.22,-0.16999999999989085,32,EOD
2023-05-24 06:00:00,2023-05-24 09:30:00,1,P2,1975.5,1971.5204535473447,1995.3977322632766,1971.5204535473447,-4.279546452655313,14,SL
2023-05-24 12:30:00,2023-05-24 16:30:00,1,P2,1975.65,1972.2050203937174,1992.8748980314135,1972.2050203937174,-3.744979606282686,16,SL
2023-05-24 18:00:00,2023-05-25 03:00:00,-1,P2,1969.02,1977.2678464873802,1927.7807675630988,1958.27,10.45,32,EOD
2023-05-25 04:00:00,2023-05-25 11:15:00,-1,P2,1956.99,1962.6597057247907,1928.6414713760466,1962.6597057247907,-5.969705724790674,29,SL
2023-05-25 15:15:00,2023-05-25 22:30:00,-1,P2,1959.81,1963.9291995889178,1939.214002055411,1939.214002055411,20.295997944589043,29,TP
2023-05-26 05:45:00,2023-05-26 06:15:00,-1,P2,1945.94,1946.9365274850154,1940.9573625749233,1946.9365274850154,-1.2965274850153492,2,SL
2023-05-26 07:00:00,2023-05-26 07:30:00,-1,P2,1948.04,1948.344851559453,1946.5157422027348,1948.344851559453,-0.6048515594530273,2,SL
2023-05-26 14:00:00,2023-05-26 15:30:00,1,P2,1953.5,1949.2169502304644,1974.9152488476782,1949.2169502304644,-4.583049769535637,6,SL
2023-05-26 16:45:00,2023-05-29 01:45:00,-1,P2,1946.89,1953.3568312366765,1914.555843816618,1943.98,2.610000000000082,32,EOD
2023-05-29 08:15:00,2023-05-29 09:00:00,-1,P2,1945.25,1947.9383220052432,1931.808389973784,1947.9383220052432,-2.988322005243208,3,SL
2023-05-29 09:30:00,2023-05-29 15:45:00,-1,P2,1946.75,1948.7691566679143,1936.6542166604283,1948.7691566679143,-2.3191566679143305,25,SL
2023-05-30 08:00:00,2023-05-30 11:15:00,-1,P2,1937.49,1944.5460438027721,1902.2097809861393,1944.5460438027721,-7.356043802772137,13,SL
2023-05-30 12:00:00,2023-05-30 12:15:00,-1,P2,1942.67,1943.5509250922037,1938.265374538982,1943.5509250922037,-1.1809250922035972,1,SL
2023-05-30 14:30:00,2023-05-30 22:30:00,1,P2,1958.76,1946.1115124828073,2022.0024375859637,1959.93,0.8700000000000727,32,EOD
2023-05-31 02:15:00,2023-05-31 04:45:00,1,P2,1959.27,1955.9121167353019,1976.0594163234905,1955.9121167353019,-3.6578832646981025,10,SL
2023-05-31 05:45:00,2023-05-31 08:45:00,1,P2,1956.1,1954.466285793184,1964.2685710340797,1964.2685710340797,7.8685710340798325,12,TP
2023-05-31 11:15:00,2023-05-31 11:45:00,1,P2,1958.78,1955.8809484116098,1973.275257941951,1955.8809484116098,-3.1990515883901933,2,SL
2023-05-31 17:30:00,2023-06-01 02:30:00,1,P2,1971.81,1959.982696196549,2030.946519017254,1966.57,-5.540000000000009,32,EOD
2023-06-01 06:00:00,2023-06-01 09:00:00,1,P2,1965.36,1961.9895054699011,1982.2124726504937,1961.9895054699011,-3.6704945300987672,12,SL
2023-06-01 15:45:00,2023-06-01 23:45:00,1,P2,1968.31,1960.3984110322872,2007.8679448385637,1977.36,8.749999999999954,32,EOD
2023-06-02 01:45:00,2023-06-02 09:45:00,1,P2,1977.35,1973.934261349837,1994.4286932508144,1978.41,0.7600000000001728,32,EOD
2023-06-02 12:30:00,2023-06-02 15:30:00,1,P2,1980.63,1975.530607967755,2006.1269601612255,1975.530607967755,-5.3993920322450775,12,SL
2023-06-02 20:45:00,2023-06-05 05:45:00,-1,P2,1951.9,1963.6700754613603,1893.0496226931991,1944.91,6.690000000000009,32,EOD
2023-06-05 08:00:00,2023-06-05 16:00:00,-1,P2,1943.71,1949.5100464984369,1914.709767507816,1945.0,-1.5899999999999637,32,EOD
2023-06-05 18:15:00,2023-06-06 03:15:00,1,P2,1957.72,1946.7768496183426,2012.4357519082873,1960.92,2.9000000000000457,32,EOD
2023-06-06 09:00:00,2023-06-06 10:15:00,1,P2,1959.45,1957.1756154295658,1970.8219228521712,1957.1756154295658,-2.574384570434222,5,SL
2023-06-06 14:30:00,2023-06-06 16:30:00,1,P2,1964.66,1958.8670871222457,1993.624564388772,1958.8670871222457,-6.092912877754361,8,SL
2023-06-07 02:00:00,2023-06-07 09:15:00,1,P2,1963.71,1960.2055303673897,1981.232348163052,1960.2055303673897,-3.80446963261038,29,SL
2023-06-07 14:00:00,2023-06-07 15:15:00,1,P2,1962.69,1959.0491099756173,1980.894450121914,1959.0491099756173,-3.94089002438277,5,SL
2023-06-07 21:15:00,2023-06-08 06:15:00,-1,P2,1942.73,1952.1299023717652,1895.7304881411742,1946.18,-3.7500000000000453,32,EOD
2023-06-08 07:00:00,2023-06-08 11:30:00,-1,P2,1946.28,1948.5410590349413,1934.9747048252932,1948.5410590349413,-2.561059034941354,18,SL
2023-06-08 11:45:00,2023-06-08 15:15:00,-1,P2,1948.27,1949.4106289738606,1942.5668551306967,1949.4106289738606,-1.4406289738606575,14,SL
2023-06-08 21:45:00,2023-06-09 06:45:00,1,P2,1965.14,1960.404792939609,1988.8160353019555,1963.79,-1.6500000000001365,32,EOD
2023-06-09 13:15:00,2023-06-09 16:30:00,1,P2,1963.96,1960.169069624204,1982.9146518789803,1960.169069624204,-4.090930375796051,13,SL
2023-06-09 17:15:00,2023-06-09 18:30:00,1,P2,1967.17,1960.7403924030868,1999.3180379845662,1960.7403924030868,-6.729607596913229,5,SL
2023-06-09 20:15:00,2023-06-09 22:45:00,1,P2,1962.5,1959.7194813819917,1976.4025930900414,1959.7194813819917,-3.0805186180082726,10,SL
2023-06-12 01:30:00,2023-06-12 09:30:00,-1,P2,1959.29,1963.9935436786081,1935.772281606959,1960.65,-1.6600000000001274,32,EOD
2023-06-12 10:15:00,2023-06-12 16:45:00,1,P2,1960.06,1956.0119255544212,1980.3003722278938,1956.0119255544212,-4.348074445578777,26,SL
2023-06-12 22:00:00,2023-06-13 02:00:00,-1,P2,1955.85,1959.3154869018376,1938.5225654908113,1959.3154869018376,-3.765486901837721,12,SL
2023-06-13 03:00:00,2023-06-13 11:00:00,1,P2,1960.56,1955.2990473919556,1986.8647630402218,1962.73,1.8700000000000727,32,EOD
2023-06-13 15:30:00,2023-06-13 15:45:00,1,P2,1962.14,1959.8219224845677,1973.730387577162,1959.8219224845677,-2.618077515432378,1,SL
2023-06-13 20:30:00,2023-06-14 05:30:00,-1,P2,1943.24,1952.6838783919118,1896.0206080404412,1946.97,-4.030000000000018,32,EOD
2023-06-14 08:15:00,2023-06-14 10:30:00,-1,P2,1946.96,1950.2815434376141,1930.3522828119296,1950.2815434376141,-3.621543437614082,9,SL
2023-06-14 16:30:00,2023-06-14 21:00:00,1,P2,1957.5,1948.7390231196396,2001.3048844018022,1948.7390231196396,-9.060976880360432,18,SL
2023-06-14 23:15:00,2023-06-15 08:15:00,-1,P2,1943.43,1952.3605347740136,1898.7773261299326,1935.57,7.5600000000001275,32,EOD
2023-06-15 11:15:00,2023-06-15 16:00:00,-1,P2,1931.98,1937.5318717807584,1904.2206410962083,1937.5318717807584,-5.851871780758347,19,SL
2023-06-15 22:00:00,2023-06-16 07:00:00,1,P2,1958.34,1951.906942648452,1990.5052867577392,1956.14,-2.499999999999818,32,EOD
2023-06-16 08:15:00,2023-06-16 16:15:00,1,P2,1956.46,1953.7144308717234,1970.1878456413833,1958.75,1.9899999999999636,32,EOD
2023-06-19 03:00:00,2023-06-19 05:15:00,1,P2,1957.59,1954.526158309702,1972.9092084514898,1954.526158309702,-3.363841690297977,9,SL
2023-06-19 13:45:00,2023-06-20 01:15:00,-1,P2,1949.68,1956.421630387469,1915.971848062656,1951.91,-2.530000000000018,32,EOD
2023-06-20 02:00:00,2023-06-20 10:00:00,-1,P2,1951.57,1954.2946603817436,1937.9466980912816,1951.69,-0.4200000000001182,32,EOD
2023-06-20 12:15:00,2023-06-20 15:30:00,1,P2,1953.44,1949.2210808084235,1974.5345959578829,1949.2210808084235,-4.51891919157656,13,SL
2023-06-20 22:15:00,2023-06-21 07:15:00,-1,P2,1936.49,1940.7287200905853,1915.2963995470736,1936.59,-0.39999999999990904,32,EOD
2023-06-21 11:30:00,2023-06-21 19:30:00,-1,P2,1934.13,1938.2961530847763,1913.2992345761193,1933.49,0.34000000000010006,32,EOD
2023-06-21 22:00:00,2023-06-22 07:00:00,-1,P2,1934.37,1936.737417142425,1922.5329142878738,1931.86,2.209999999999991,32,EOD
2023-06-22 11:15:00,2023-06-22 19:15:00,-1,P2,1928.14,1933.286292191216,1902.4085390439204,1916.13,11.70999999999999,32,EOD
2023-06-22 23:30:00,2023-06-23 08:30:00,-1,P2,1912.7,1918.4335983005672,1884.0320084971645,1915.68,-3.280000000000018,32,EOD
2023-06-23 09:30:00,2023-06-23 10:30:00,-1,P2,1914.1,1917.5072595895008,1897.0637020524955,1917.5072595895008,-3.7072595895008815,4,SL
2023-06-23 22:30:00,2023-06-26 01:00:00,-1,P2,1919.96,1924.1959436843076,1898.780281578462,1924.1959436843076,-4.535943684307585,6,SL
2023-06-26 06:15:00,2023-06-26 14:15:00,1,P2,1926.44,1922.1155566169427,1948.0622169152866,1931.41,4.6700000000000275,32,EOD
2023-06-26 14:30:00,2023-06-26 16:30:00,1,P2,1932.06,1927.2371344051542,1956.1743279742288,1927.2371344051542,-5.12286559484578,8,SL
2023-06-27 02:00:00,2023-06-27 04:30:00,-1,P2,1923.22,1926.9115239630737,1904.7623801846316,1926.9115239630737,-3.9915239630736776,10,SL
2023-06-27 12:15:00,2023-06-27 15:30:00,-1,P2,1924.19,1929.425850430872,1898.01074784564,1929.425850430872,-5.535850430872006,13,SL
2023-06-27 22:45:00,2023-06-28 07:45:00,-1,P2,1913.74,1918.3912577566082,1890.4837112169591,1915.16,-1.7200000000000728,32,EOD
2023-06-28 11:00:00,2023-06-28 19:00:00,-1,P2,1909.54,1915.8770610257525,1877.8546948712374,1910.34,-1.0999999999999546,32,EOD
2023-06-28 20:30:00,2023-06-29 05:00:00,-1,P2,1912.46,1913.6721823083399,1906.3990884583009,1906.3990884583009,5.76091154169917,30,TP
2023-06-29 09:15:00,2023-06-29 13:30:00,-1,P2,1903.36,1908.4668982144497,1877.8255089277511,1908.4668982144497,-5.406898214449757,17,SL
2023-06-29 15:30:00,2023-06-29 17:15:00,-1,P2,1900.1,1910.271412110452,1849.2429394477392,1910.271412110452,-10.471412110452139,7,SL
2023-06-29 23:30:00,2023-06-30 08:30:00,1,P2,1908.28,1904.7734927565261,1925.8125362173691,1908.8,0.21999999999998182,32,EOD
2023-06-30 10:30:00,2023-06-30 15:30:00,-1,P2,1905.62,1910.247524137744,1882.4823793112794,1910.247524137744,-4.927524137744103,20,SL
2023-06-30 17:00:00,2023-07-03 02:00:00,1,P2,1916.62,1906.1488157030183,1968.975921484908,1918.53,1.6100000000000818,32,EOD
2023-07-03 04:30:00,2023-07-03 05:45:00,1,P2,1917.54,1914.8802216491529,1930.8388917542354,1914.8802216491529,-2.959778350847091,5,SL
2023-07-03 13:00:00,2023-07-03 15:30:00,-1,P2,1912.93,1917.193349738224,1891.6132513088803,1917.193349738224,-4.563349738223951,10,SL
2023-07-03 21:00:00,2023-07-04 06:00:00,1,P2,1921.55,1919.3735936624637,1932.4320316876813,1922.12,0.26999999999993635,32,EOD
2023-07-04 09:00:00,2023-07-04 17:00:00,1,P2,1924.88,1920.0158482912445,1949.200758543778,1928.86,3.679999999999791,32,EOD
2023-07-05 02:30:00,2023-07-05 09:15:00,1,P2,1926.09,1923.062328485527,1941.228357572365,1923.062328485527,-3.327671514473013,27,SL
2023-07-05 15:30:00,2023-07-05 16:45:00,1,P2,1929.69,1924.2048617352361,1957.1156913238196,1924.2048617352361,-5.785138264763918,5,SL
2023-07-05 19:45:00,2023-07-06 04:45:00,-1,P2,1921.52,1927.326972168998,1892.4851391550096,1919.46,1.7599999999999454,32,EOD
2023-07-06 09:00:00,2023-07-06 13:15:00,-1,P2,1919.63,1921.7550727482162,1909.0046362589196,1921.7550727482162,-2.425072748216098,17,SL
2023-07-06 22:45:00,2023-07-07 07:45:00,-1,P2,1910.15,1913.750833951984,1892.1458302400802,1912.11,-2.259999999999809,32,EOD
2023-07-07 09:45:00,2023-07-07 10:30:00,-1,P2,1913.3,1915.7701264271334,1900.9493678643328,1915.7701264271334,-2.7701264271334365,3,SL
2023-07-07 13:30:00,2023-07-07 21:30:00,1,P2,1917.22,1911.8090323502247,1944.2748382488767,1926.44,8.920000000000027,32,EOD
2023-07-07 23:45:00,2023-07-10 06:30:00,1,P2,1925.28,1922.5134904467109,1939.1125477664455,1922.5134904467109,-3.066509553289097,23,SL
2023-07-10 08:30:00,2023-07-10 09:00:00,1,P2,1920.74,1920.059795786949,1924.1410210652548,1920.059795786949,-0.9802042130509563,2,SL
2023-07-10 11:45:00,2023-07-10 15:15:00,1,P2,1925.13,1920.6739174597371,1947.410412701315,1920.6739174597371,-4.756082540262969,14,SL
2023-07-10 20:30:00,2023-07-11 05:30:00,1,P2,1926.42,1920.6078289282616,1955.4808553586925,1927.33,0.6099999999998544,32,EOD
2023-07-11 07:00:00,2023-07-11 15:00:00,1,P2,1927.13,1923.274020051309,1946.4098997434558,1935.57,8.139999999999826,32,EOD
2023-07-11 18:30:00,2023-07-11 19:00:00,1,P2,1932.96,1930.130100357392,1947.1094982130405,1930.130100357392,-3.1298996426080974,2,SL
2023-07-11 19:30:00,2023-07-12 04:30:00,1,P2,1932.02,1929.4759595365013,1944.7402023174936,1939.02,6.7,32,EOD
2023-07-12 09:00:00,2023-07-12 09:30:00,1,P2,1938.82,1934.974707861586,1958.0464606920696,1934.974707861586,-4.145292138413924,2,SL
2023-07-12 14:30:00,2023-07-12 16:15:00,1,P2,1935.16,1932.1304568891792,1950.3077155541046,1950.3077155541046,14.847715554104479,7,TP
2023-07-12 17:45:00,2023-07-13 02:45:00,1,P2,1957.62,1943.1702159230786,2029.8689203846066,1957.73,-0.18999999999987266,32,EOD
2023-07-13 04:00:00,2023-07-13 12:00:00,1,P2,1958.32,1954.280534012902,1978.5173299354892,1959.47,0.8500000000000909,32,EOD
2023-07-13 13:30:00,2023-07-13 15:30:00,1,P2,1960.39,1957.0720163237845,1976.979918381078,1957.0720163237845,-3.61798367621559,8,SL
2023-07-13 15:45:00,2023-07-13 18:45:00,1,P2,1957.49,1956.2127409998907,1963.8762950005466,1956.2127409998907,-1.577259000109325,12,SL
2023-07-13 20:15:00,2023-07-14 05:15:00,1,P2,1959.34,1956.0039691699644,1976.0201541501774,1962.64,3.000000000000182,32,EOD
2023-07-14 10:45:00,2023-07-14 12:15:00,1,P2,1956.81,1955.4594290776217,1963.562854611891,1955.4594290776217,-1.6505709223782106,6,SL
2023-07-14 15:00:00,2023-07-14 16:00:00,1,P2,1960.48,1954.8690586519115,1988.5347067404427,1954.8690586519115,-5.910941348088545,4,SL
2023-07-14 16:30:00,2023-07-14 17:00:00,1,P2,1958.31,1954.812611172808,1975.79694413596,1954.812611172808,-3.7973888271920258,2,SL
2023-07-14 19:00:00,2023-07-14 22:45:00,1,P2,1958.93,1955.0002819759445,1978.5785901202778,1955.0002819759445,-4.229718024055546,15,SL
2023-07-17 04:30:00,2023-07-17 11:30:00,-1,P2,1953.1,1957.3852026182005,1931.6739869089968,1957.3852026182005,-4.585202618200628,28,SL
2023-07-17 12:30:00,2023-07-17 15:30:00,1,P2,1956.55,1951.307924052067,1982.760379739665,1951.307924052067,-5.542075947933017,12,SL
2023-07-17 16:30:00,2023-07-18 01:30:00,-1,P2,1946.96,1956.6471858465236,1898.5240707673822,1954.91,-8.250000000000046,32,EOD
2023-07-18 03:30:00,2023-07-18 11:30:00,1,P2,1956.31,1952.1088427519294,1977.3157862403527,1961.57,4.959999999999991,32,EOD
2023-07-18 14:15:00,2023-07-18 22:15:00,1,P2,1965.38,1959.3332552147665,1995.6137239261682,1976.96,11.279999999999927,32,EOD
2023-07-19 05:45:00,2023-07-19 09:30:00,1,P2,1976.39,1973.8422291014147,1989.1288544929273,1973.8422291014147,-2.8477708985854404,15,SL
2023-07-19 12:15:00,2023-07-19 13:45:00,1,P2,1978.27,1974.5164734416712,1997.0376327916438,1974.5164734416712,-4.053526558328758,6,SL
2023-07-19 16:30:00,2023-07-19 17:15:00,1,P2,1978.59,1973.510629063578,2003.986854682109,1973.510629063578,-5.37937093642181,3,SL
2023-07-20 02:30:00,2023-07-20 10:30:00,1,P2,1977.48,1974.1612660203662,1994.0736698981693,1978.59,0.8099999999998999,32,EOD
2023-07-20 11:15:00,2023-07-20 15:15:00,1,P2,1982.84,1978.6631036004985,2003.724481997507,1978.6631036004985,-4.476896399501402,16,SL
2023-07-21 03:00:00,2023-07-21 11:00:00,-1,P2,1971.98,1973.909430942426,1962.3328452878698,1963.52,8.160000000000036,32,EOD
2023-07-21 17:00:00,2023-07-24 02:00:00,-1,P2,1959.39,1966.3497054538939,1924.5914727305312,1961.78,-2.6899999999998725,32,EOD
2023-07-24 04:15:00,2023-07-24 10:15:00,-1,P2,1959.98,1964.7391660147769,1936.1841699261158,1964.7391660147769,-5.059166014776838,24,SL
2023-07-24 13:15:00,2023-07-24 14:00:00,-1,P2,1964.35,1965.8548706274905,1956.8256468625468,1965.8548706274905,-1.804870627490618,3,SL
2023-07-24 20:30:00,2023-07-25 05:30:00,-1,P2,1959.64,1963.8850461963614,1938.4147690181937,1962.96,-3.619999999999936,32,EOD
2023-07-25 06:15:00,2023-07-25 08:30:00,-1,P2,1961.52,1962.1835308087104,1958.2023459564477,1962.1835308087104,-0.9635308087104477,9,SL
2023-07-25 11:15:00,2023-07-25 14:00:00,1,P2,1962.01,1958.2160085173641,1980.9799574131794,1958.2160085173641,-4.093991482635874,11,SL
2023-07-25 16:00:00,2023-07-25 18:00:00,-1,P2,1956.61,1962.403728909082,1927.6413554545893,1962.403728909082,-6.093728909082119,8,SL
2023-07-26 03:15:00,2023-07-26 11:15:00,1,P2,1965.55,1961.501770963323,1985.7911451833847,1971.45,5.600000000000091,32,EOD
2023-07-26 13:45:00,2023-07-26 16:30:00,1,P2,1971.72,1966.8018947299042,1996.310526350479,1966.8018947299042,-5.218105270095793,11,SL
2023-07-26 17:00:00,2023-07-26 17:15:00,1,P2,1968.05,1966.906865433789,1973.7656728310542,1966.906865433789,-1.443134566210847,1,SL
2023-07-26 20:30:00,2023-07-26 21:00:00,1,P2,1970.26,1967.140717743513,1985.8564112824347,1967.140717743513,-3.41928225648694,2,SL
2023-07-26 21:30:00,2023-07-27 06:30:00,1,P2,1976.19,1967.4259044761375,2020.010477619313,1978.33,1.8399999999998726,32,EOD
2023-07-27 09:30:00,2023-07-27 15:15:00,1,P2,1976.14,1973.370670342362,1989.9866482881905,1973.370670342362,-3.0693296576380815,23,SL
2023-07-27 19:00:00,2023-07-28 04:00:00,-1,P2,1944.59,1957.4189307179633,1880.4453464101828,1947.25,-2.9600000000000817,32,EOD
2023-07-28 09:15:00,2023-07-28 13:30:00,-1,P2,1950.29,1954.3042907928484,1930.2185460357578,1954.3042907928484,-4.314290792848442,17,SL
2023-07-28 22:30:00,2023-07-31 04:00:00,1,P2,1959.28,1956.3175797838835,1974.0921010805823,1956.3175797838835,-3.26242021611647,18,SL
2023-07-31 05:00:00,2023-07-31 06:30:00,1,P2,1958.32,1955.227025184335,1973.784874078325,1955.227025184335,-3.392974815665002,6,SL
2023-07-31 09:45:00,2023-07-31 14:00:00,-1,P2,1954.78,1958.6461107194968,1935.4494464025156,1958.6461107194968,-4.166110719496873,17,SL
2023-07-31 15:15:00,2023-07-31 23:15:00,1,P2,1961.79,1954.6269823341156,1997.6050883294217,1965.3,3.209999999999991,32,EOD
2023-08-01 07:15:00,2023-08-01 15:15:00,-1,P2,1960.55,1965.1000016408652,1937.7999917956736,1951.23,9.019999999999936,32,EOD
2023-08-01 16:30:00,2023-08-02 01:30:00,-1,P2,1945.48,1955.2571716631096,1896.594141684452,1949.46,-4.280000000000018,32,EOD
2023-08-02 04:00:00,2023-08-02 11:30:00,-1,P2,1948.29,1951.458114324842,1932.44942837579,1951.458114324842,-3.4681143248420083,30,SL
